19910101
18.496,11.646
21.287,11.364
23.400,10.130
22.610,9.876
22.855,12.733
19.198,8.763
22.151,5.149
22.450,9.223
18.428,4.451
23.123,6.095
28.003,12.115
12.754,7.164
14.042,2.380
22.790,5.017
21.240,8.064
19.314,11.025
13.538,9.455
19.135,8.754
13.282,6.340
12.057,3.460
16.239,1.429
22.456,4.564
24.705,10.105
13.038,4.535
20.782,4.085
22.339,6.860
10.898,6.511
15.573,3.071
16.187,2.062
18.553,0.867
18.846,2.574
18.608,2.462
19.062,3.349
20.586,2.333
22.505,11.189
15.035,10.469
19.974,10.234
20.306,10.160
18.795,10.835
19.574,12.038
20.209,6.882
11.895,4.626
17.384,3.007
21.926,7.275
20.623,10.572
22.347,11.532
15.743,9.800
10.778,6.809
6.563,0.762
1.212,0.135
2.189,-0.096
10.000,-2.633
12.605,-1.422
9.980,-0.348
7.444,0.380
7.309,-1.754
7.975,-4.089
7.263,-0.488
8.469,-3.770
4.725,-5.308
2.930,0.144
8.114,-0.161
10.300,-2.414
13.054,0.242
12.195,-2.434
14.128,2.242
8.433,4.954
4.351,-1.796
0.657,-2.013
11.581,-5.797
14.080,2.715
13.330,2.547
15.191,4.559
13.267,0.565
13.866,2.786
15.631,2.712
15.234,5.360
18.035,4.389
15.131,3.649
14.752,5.968
11.175,5.683
4.810,-3.752
13.933,-1.252
9.655,0.629
14.911,1.792
15.490,4.222
13.702,1.911
5.737,-0.562
12.212,4.314
9.936,-0.405
12.721,-0.919
12.795,3.806
7.336,3.839
7.731,4.015
5.675,-0.967
6.110,0.807
13.436,4.811
12.741,4.412
11.235,5.528
12.712,5.377
8.990,4.109
10.791,1.922
8.848,-1.456
6.708,-1.704
9.567,-2.364
10.564,0.602
9.506,1.455
3.909,-0.358
-0.246,-2.150
3.943,-2.054
7.451,-2.738
6.680,-2.967
1.613,-5.546
3.391,-6.055
0.946,-3.887
5.789,-2.082
1.027,-7.268
-7.209,-8.963
-6.685,-10.305
-1.511,-9.986
-3.913,-7.888
-5.082,-14.827
0.344,-11.765
0.263,-8.408
0.729,-3.163
0.194,-2.079
0.662,-3.139
-1.170,-10.550
-1.893,-8.397
0.447,-8.014
0.482,-4.900
-1.195,-7.770
-3.105,-4.117
-1.285,-10.373
0.172,-7.134
-0.065,-11.504
-0.167,-7.237
-5.719,-7.867
0.323,-6.357
0.159,-2.425
0.781,-0.903
0.753,0.153
0.720,-5.701
-4.348,-6.150
-1.171,-11.565
0.209,-4.522
0.317,-0.510
0.364,-3.153
-0.689,-3.526
0.036,-8.965
-3.200,-9.303
-5.619,-15.717
-6.151,-25.796
-3.259,-13.331
0.138,-8.844
0.416,-5.877
0.272,-6.245
-2.535,-3.507
-3.063,-9.521
-4.318,-14.876
-4.592,-14.453
-5.407,-11.737
-4.023,-9.150
-2.175,-10.958
-2.892,-11.727
0.363,-12.621
1.238,-13.459
1.544,-9.463
2.894,-4.213
2.197,-5.278
-2.172,-5.283
-0.035,-6.546
1.219,-8.990
1.703,-6.782
0.575,-4.323
0.491,-6.445
0.574,-2.017
-0.130,-4.992
0.510,-6.504
-0.669,-6.249
-0.114,-8.703
-1.690,-5.936
1.201,-6.352
-4.063,-7.479
-5.253,-8.792
-2.726,-7.115
-1.003,-6.997
-2.713,-6.655
-2.719,-6.695
2.269,-3.611
4.496,-1.089
3.848,-2.303
2.950,-1.494
3.136,-0.533
3.504,-3.892
-1.473,-6.503
-0.436,-10.804
1.965,-5.034
-4.774,-7.700
-6.487,-9.482
-8.040,-10.128
-7.342,-9.761
-7.094,-14.797
-2.920,-11.482
-4.234,-12.281
-9.285,-15.505
-7.996,-18.485
-3.435,-13.627
-3.275,-5.718
-1.368,-5.445
-3.252,-4.835
-4.341,-6.179
-0.097,-13.294
1.128,-8.184
-1.096,-3.764
3.698,-6.102
7.004,-0.358
2.339,-1.266
1.110,-3.113
2.924,-1.984
1.642,-4.079
-2.073,-6.825
-3.395,-5.794
3.034,-9.607
-1.898,-5.412
0.683,-5.687
-2.130,-5.031
-0.428,-5.082
0.487,-1.133
7.894,-4.556
1.305,-1.393
0.992,-9.202
3.806,-10.553
0.969,-8.880
-0.100,-12.501
-5.922,-8.925
-4.363,-17.870
0.953,-18.898
2.738,-4.115
-1.424,-6.148
-0.529,-6.893
0.383,-4.905
5.424,0.013
5.584,0.690
0.512,-4.227
0.207,-4.002
4.589,-4.530
10.683,0.695
9.309,0.716
10.934,-2.517
11.543,-8.543
8.643,0.193
11.522,0.851
18.577,0.271
11.849,-2.174
21.294,-5.110
10.273,1.005
10.332,-0.050
13.267,1.027
16.695,-1.083
9.544,0.926
15.242,1.083
8.774,2.630
6.681,-0.634
11.784,-3.023
10.083,-0.515
16.812,2.134
8.842,-2.663
10.248,-5.853
3.664,-5.561
10.654,-5.374
16.023,-0.250
10.066,1.660
10.046,2.722
9.024,2.551
2.980,-0.569
2.136,-0.351
11.336,-3.494
8.318,2.750
13.296,-3.087
3.601,0.670
7.031,-1.669
9.203,0.313
21.290,2.333
16.813,4.829
17.824,4.175
15.605,5.690
18.641,4.182
13.060,4.897
15.374,6.802
13.737,7.245
14.642,5.966
12.717,5.502
19.629,6.550
12.989,4.798
14.369,6.268
19.059,-0.225
24.042,9.124
18.460,7.419
21.091,1.571
23.045,8.894
24.113,11.168
22.531,8.113
9.027,-3.155
12.688,-3.026
9.054,2.485
11.767,-1.913
11.873,-1.785
12.895,-2.959
11.421,-3.086
14.401,4.255
12.822,-1.938
17.731,-1.765
14.956,7.305
13.549,4.301
14.719,7.121
15.223,7.761
16.181,5.915
13.518,5.132
14.864,4.906
17.269,2.129
23.670,6.025
20.602,5.875
13.022,8.985
21.026,5.236
23.133,8.290
14.698,6.067
9.389,1.257
10.001,2.652
4.420,-1.780
5.323,3.130
8.913,5.454
16.457,3.329
14.936,1.714
12.420,10.028
17.140,9.874
17.205,5.683
17.093,3.998
18.059,4.378
19.030,4.572
17.235,6.127
18.962,4.950
17.661,3.634
16.278,4.531
16.440,4.800
15.388,2.047
14.999,-0.478
12.696,0.049
13.311,-0.982
15.882,-0.235
22.350,10.722
22.339,14.461
23.316,11.992
22.103,8.990
25.522,11.402
10.628,2.308
15.486,-0.340
17.574,3.555
21.938,8.783
25.255,11.926
27.071,13.343
15.806,7.501
14.386,0.824
19.393,0.173
26.758,9.574
17.542,10.149
23.732,9.408
18.699,12.450
18.483,6.932
21.802,11.916
21.797,9.472
15.543,10.230
10.056,7.666
19.437,7.885
20.764,7.340
21.842,7.196
18.115,8.641
18.510,10.217
17.857,9.164
17.063,7.924
19.695,5.472
20.893,6.044
19.315,5.891
23.215,8.205
23.075,11.164
23.884,9.226
21.748,7.785
24.421,12.590
26.008,14.005
20.846,9.629
13.972,9.077
19.465,7.075
23.122,11.017
22.400,11.957
21.002,10.256
21.997,11.267
21.100,12.437
13.311,5.494
17.428,-2.389
23.567,5.195
25.536,10.780
19.191,10.626
18.737,11.178
15.166,5.656
10.882,-2.619
12.219,-3.021
16.832,-1.679
17.500,-1.579
16.675,2.858
13.754,1.308
10.295,0.730
10.005,7.484
10.766,6.340
6.060,3.645
15.819,5.005
17.305,8.125
13.676,7.883
17.892,7.343
19.578,6.511
15.734,6.607
16.703,8.441
17.538,2.493
17.564,5.849
17.393,2.364
15.406,8.244
14.124,4.899
16.573,4.357
15.826,3.901
15.567,4.066
16.305,3.229
15.960,5.633
9.302,5.322
14.518,1.772
14.876,1.618
17.797,1.953
19.840,8.251
20.830,9.656
18.011,10.650
14.733,8.537
10.874,6.667
8.858,4.227
4.791,-2.029
-1.035,-2.838
-1.294,-5.916
-1.558,-7.674
3.832,-6.520
-0.936,-2.295
-0.800,-3.069
2.842,-4.518
8.799,-3.720
11.145,-1.333
7.723,3.819
6.978,-1.288
5.405,-2.563
13.647,-0.329
6.769,3.379
9.265,0.501
12.782,0.788
10.036,-2.287
8.940,-2.481
9.215,-3.797
12.318,-2.543
6.625,-1.011
1.297,-5.984
2.669,-3.090
2.421,-3.237
2.205,-2.726
7.169,-2.251
1.949,-1.619
3.521,-4.131
0.496,-3.043
-0.283,-6.925
7.616,-4.797
10.861,-0.073
8.335,0.875
8.383,1.659
6.989,2.158
9.412,2.366
5.967,0.966
9.730,-0.469
10.221,2.470
10.624,1.953
9.727,1.905
5.678,-0.367
5.011,0.270
9.226,-0.137
6.137,-0.197
4.711,-0.464
4.096,-3.034
3.052,-1.653
6.099,0.863
0.247,-3.327
0.866,-5.402
2.782,-4.281
-1.623,-4.383
1.728,-7.210
3.736,-2.067
3.006,-3.199
1.496,-3.813
-1.010,-10.238
2.112,-7.458
-1.755,-4.268
-3.960,-7.432
-5.544,-8.865
-5.441,-10.026
-7.858,-11.925
-9.440,-16.683
-11.234,-16.891
-9.421,-16.836
-11.810,-16.682
-7.648,-17.255
-2.411,-7.443
1.706,-4.595
1.429,-0.373
4.887,1.198
4.855,-5.697
-0.677,-8.748
-2.576,-8.491
-1.110,-7.730
2.257,-5.190
3.685,-1.180
1.080,-6.842
0.840,-7.412
-2.856,-11.024
-6.359,-13.113
-4.542,-12.233
-1.973,-9.353
-4.689,-8.019
-3.651,-7.071
-3.181,-6.302
-4.332,-6.043
-3.775,-8.067
-3.927,-11.198
-1.099,-10.886
-0.403,-6.087
0.086,-6.462
-1.107,-8.293
1.107,-9.336
0.978,-3.775
-2.621,-7.269
-1.039,-11.113
-0.433,-11.542
-3.243,-11.776
-3.242,-12.510
0.988,-11.330
0.318,-10.706
-0.384,-7.861
-4.596,-10.371
-5.618,-12.547
-6.216,-8.759
-3.229,-10.028
-5.721,-11.700
-8.864,-11.728
-7.237,-14.077
-5.047,-10.971
-0.593,-6.178
2.793,-5.841
0.665,-3.094
-2.008,-3.883
-2.986,-5.753
-0.130,-9.008
0.299,-8.922
-6.024,-13.026
-9.408,-13.959
-7.287,-12.757
-4.324,-14.453
-3.674,-12.795
-2.065,-11.345
0.180,-9.088
3.041,-5.857
3.535,-0.936
3.185,-3.103
-3.605,-11.752
-0.565,-10.619
2.401,-5.139
4.834,-3.808
2.797,-3.314
3.505,-2.738
1.317,-3.466
2.908,-9.595
4.329,-1.830
3.038,-5.290
1.557,-6.785
1.899,-7.217
-1.961,-6.614
-6.790,-10.807
-6.330,-12.643
-6.658,-13.086
-7.956,-17.833
-6.349,-17.310
-0.901,-10.074
-4.386,-9.046
-3.231,-10.214
-2.788,-12.475
-1.611,-7.012
-3.185,-6.438
-2.170,-6.897
3.993,-9.660
8.532,-3.379
9.233,-1.799
9.049,0.125
8.816,0.922
6.446,1.587
7.567,-2.158
9.385,0.949
8.258,1.241
8.913,-1.330
8.444,-9.553
4.167,-2.152
9.420,0.173
6.154,1.020
2.391,-7.532
0.905,-14.666
1.950,-18.425
4.879,-4.525
4.441,-0.807
-0.360,-2.232
9.539,-13.176
9.256,-2.417
7.917,0.195
7.412,-6.810
2.906,-1.734
0.956,-5.771
1.652,-9.477
4.636,-7.388
0.305,-12.180
3.226,-12.647
6.242,-7.085
7.375,0.712
6.648,0.107
7.515,-6.031
9.498,-3.222
10.290,-0.896
8.874,0.373
10.433,-5.762
11.488,1.907
15.297,3.809
8.579,-0.803
14.545,-2.771
18.709,-6.116
19.683,3.938
16.140,5.802
11.651,4.501
8.849,3.764
5.534,1.230
9.285,3.339
10.798,4.188
8.228,2.992
5.505,1.423
5.796,0.005
9.958,-0.334
9.538,3.418
13.080,2.561
8.958,3.700
7.379,1.575
5.089,0.889
1.931,0.074
1.841,-0.861
3.579,0.108
3.261,0.732
6.649,-3.045
3.045,0.928
7.206,2.947
13.200,-2.184
15.395,-1.942
19.225,-1.187
21.255,6.800
15.418,9.133
9.774,0.580
15.665,1.878
12.389,6.299
11.617,5.082
5.939,1.711
4.688,2.539
5.167,4.096
6.465,4.164
16.022,0.531
20.590,-0.069
22.386,9.612
16.255,7.252
19.234,10.469
21.257,10.753
24.004,11.809
24.453,13.027
22.630,9.548
15.536,10.581
12.769,4.919
16.077,9.482
11.335,9.494
19.234,6.575
9.284,5.659
9.003,2.694
3.708,1.638
4.838,2.302
7.750,-3.946
14.506,-3.970
15.720,-2.856
18.187,-1.543
18.560,-0.125
19.513,-0.482
19.864,0.448
20.113,0.131
19.039,3.156
21.890,9.118
23.326,9.737
23.927,4.872
19.335,4.227
19.108,8.111
14.300,3.535
16.848,1.432
23.027,5.977
24.751,4.219
25.731,6.922
25.695,8.585
27.440,9.823
23.447,6.888
26.788,12.938
19.869,9.898
28.461,12.392
21.879,9.882
14.580,6.387
19.326,5.615
23.447,8.722
24.485,12.529
24.981,12.401
20.046,8.305
8.312,5.594
12.855,4.542
13.852,-0.371
12.883,0.625
17.711,3.380
15.396,4.982
10.846,4.304
18.386,-2.379
22.761,8.275
19.090,11.211
14.998,8.312
16.771,5.907
11.997,6.089
7.100,6.052
15.953,1.443
18.597,2.698
19.603,1.311
18.548,8.698
20.124,10.399
16.441,7.108
12.397,7.242
20.090,6.523
18.058,7.628
13.397,2.148
16.754,5.224
14.497,3.705
18.087,4.403
21.936,6.518
22.036,4.847
25.069,8.348
23.828,13.144
19.246,11.404
19.471,4.479
24.957,9.401
17.799,8.907
11.828,5.068
12.601,4.265
8.904,2.388
4.010,2.945
10.347,-4.216
14.762,-1.329
15.251,-0.357
12.056,-0.305
14.943,-1.649
14.526,0.356
15.766,9.103
18.537,7.072
12.037,-0.563
11.996,-1.060
15.064,3.645
17.784,1.276
7.405,1.664
14.048,1.881
19.227,7.037
10.777,5.832
8.258,5.808
8.374,4.374
10.122,-2.203
15.784,2.202
16.763,-0.922
18.582,4.333
20.831,7.502
15.266,6.079
6.790,2.490
4.553,1.417
5.309,1.674
6.298,0.933
7.868,-0.692
10.402,-1.885
10.229,-1.840
13.109,2.855
15.789,7.105
13.601,8.774
11.980,8.952
18.726,2.677
17.370,5.808
17.492,8.773
15.973,5.277
13.204,2.871
13.381,1.264
12.345,1.400
11.728,-3.290
9.677,-4.810
8.619,-5.110
2.336,-0.666
0.859,-1.543
1.162,-1.189
5.789,-3.904
2.162,-3.633
3.086,-6.415
10.262,-1.984
6.181,0.898
4.312,-0.943
-1.326,-3.819
0.534,-5.214
5.855,-7.261
9.205,-4.769
13.757,1.629
11.852,2.946
9.876,2.424
11.263,6.338
6.601,4.202
10.226,1.308
13.620,1.786
13.863,2.998
11.312,1.549
7.993,2.518
1.983,-1.721
5.918,-2.044
5.931,-0.618
4.661,-1.433
9.301,1.274
13.605,3.675
10.878,3.157
8.977,3.933
4.531,-3.929
4.409,-4.094
4.024,-3.174
0.291,-13.815
2.341,-4.903
3.781,-0.557
2.113,-2.843
-2.542,-4.878
-3.673,-9.262
-1.585,-10.068
-5.585,-8.335
-4.566,-10.648
-1.247,-7.853
-4.926,-12.263
-1.519,-18.901
-0.579,-4.826
-4.934,-9.773
-5.798,-8.886
-7.007,-11.641
-2.584,-8.884
1.980,-4.314
4.636,0.841
6.007,2.267
2.742,-8.797
-6.016,-8.613
-1.662,-5.785
-4.199,-6.139
-5.129,-13.465
-10.953,-12.871
-11.831,-13.273
-10.138,-14.469
-5.994,-11.972
-8.487,-13.762
-3.584,-11.952
1.415,-4.994
1.058,-4.531
3.919,-0.231
5.371,0.852
2.365,-6.712
-6.966,-11.813
-10.532,-16.469
-6.812,-16.207
-1.773,-9.693
0.542,-9.559
1.337,-11.511
0.322,-10.909
0.021,-17.014
-6.204,-15.560
-7.976,-28.492
-5.109,-18.607
-4.016,-12.608
-1.394,-10.014
0.744,-1.322
1.725,0.381
1.598,-1.024
0.954,-2.746
0.664,-5.968
0.144,-10.831
1.938,0.188
4.304,-2.560
1.998,-6.922
5.146,-3.564
4.722,-4.528
2.656,-10.426
-1.390,-6.838
-7.057,-18.269
-8.439,-9.689
-9.569,-13.462
-7.370,-28.089
-5.736,-21.831
-3.097,-12.703
-2.281,-9.817
-1.797,-13.378
-1.663,-17.370
-0.714,-10.321
0.136,-10.850
0.177,-19.181
-0.188,-15.769
-2.932,-23.997
0.021,-19.710
1.649,-18.591
2.103,-4.885
2.892,-5.749
5.120,-2.986
3.232,-6.823
2.019,-12.509
2.695,-7.884
3.101,-4.700
2.831,-11.092
1.945,-3.695
2.878,-4.604
1.402,-7.000
2.037,-5.478
2.835,-4.419
0.686,-6.751
0.224,-9.098
0.267,-4.789
-3.148,-6.565
-5.385,-17.587
-6.591,-25.192
-0.827,-23.739
-2.380,-11.392
1.801,-24.686
-0.332,-5.683
-0.245,-4.178
-0.016,-17.086
-0.389,-19.011
0.897,-8.507
2.496,-9.541
1.726,-17.707
0.042,-17.534
-0.765,-10.337
3.001,-8.739
4.699,-5.439
6.979,-4.444
6.920,-4.128
5.827,-3.074
5.119,-1.556
6.086,-1.292
4.449,-1.983
5.166,1.350
3.285,0.224
2.388,0.241
-0.020,-3.676
1.453,-8.301
2.215,-8.856
7.511,-6.180
7.378,-6.227
12.592,-5.796
10.284,-1.185
6.550,-3.630
6.770,-1.413
4.666,-4.667
9.029,-5.787
8.370,-4.706
9.281,-6.354
12.568,0.479
14.745,0.812
17.251,2.342
8.153,-4.503
8.137,-4.638
12.488,-3.495
18.089,-1.946
13.898,2.063
13.960,-0.686
12.329,-3.824
13.893,-4.015
8.008,-2.654
0.323,-8.210
2.836,-8.300
4.238,-8.476
7.230,-8.296
10.681,-7.636
12.398,-3.142
14.019,-1.537
17.192,1.507
16.368,2.318
16.357,2.108
16.755,2.720
13.339,2.539
13.533,-1.736
10.898,-2.111
8.278,-3.126
11.262,-3.204
11.425,0.745
13.245,-0.617
9.689,-3.128
16.103,-0.164
4.307,-0.108
6.878,-3.826
11.076,-5.834
16.036,0.519
17.515,2.236
16.092,0.400
16.919,-2.562
18.179,-0.314
16.501,-0.604
17.433,2.371
16.678,3.537
18.867,4.805
3.767,-2.569
6.228,-2.689
12.158,-4.896
17.365,-2.914
18.998,4.050
17.648,1.720
16.812,0.638
18.366,4.147
16.730,2.543
19.444,4.292
18.902,6.669
21.205,8.458
10.119,2.713
10.298,-2.919
17.149,-2.799
25.118,6.377
16.507,6.638
8.928,4.888
11.436,6.262
18.839,6.319
20.103,8.248
22.437,7.543
16.687,5.758
19.701,4.313
15.655,5.086
8.558,5.522
11.573,-0.895
9.068,-0.949
14.016,-0.866
12.611,3.549
16.186,1.418
18.272,0.264
22.542,8.436
18.831,9.346
11.194,3.381
11.345,-3.114
16.020,-2.634
20.445,5.937
25.045,10.824
13.084,6.545
9.384,3.238
12.452,3.498
19.899,3.192
23.363,2.729
22.415,2.983
22.198,2.102
11.600,6.339
11.119,0.038
11.684,-4.439
15.416,-3.108
20.380,-0.597
19.284,-0.148
21.335,2.968
25.714,4.437
23.739,9.569
26.188,7.245
26.036,5.263
16.431,6.596
27.711,10.159
25.219,9.608
11.800,6.380
14.279,2.628
22.480,-0.923
21.843,7.618
10.109,2.047
19.479,0.854
7.666,4.804
15.561,2.121
13.807,-0.908
9.276,-0.542
6.391,2.647
10.743,-3.689
15.840,-2.996
18.275,-0.552
12.647,4.241
16.691,1.676
12.993,2.534
16.894,6.846
18.779,2.792
21.509,1.215
21.757,6.909
16.062,3.831
22.330,3.762
24.528,10.094
14.518,9.561
10.705,3.016
12.339,1.802
13.279,-0.883
20.338,2.630
19.723,2.441
18.711,1.462
25.867,8.778
14.765,6.365
21.363,5.782
23.754,8.184
25.711,11.778
23.590,8.055
23.801,7.692
26.541,12.377
29.536,13.962
27.777,13.595
28.294,12.944
26.789,9.759
24.616,11.626
13.088,-1.477
18.096,-1.887
17.598,0.809
13.814,2.029
19.900,4.273
17.182,5.744
20.862,5.776
25.746,8.453
21.491,12.123
12.743,6.377
18.472,-0.112
15.433,7.160
16.031,3.398
19.087,7.256
25.281,9.942
24.812,10.679
17.493,5.340
22.806,1.870
12.855,5.499
16.328,3.931
20.701,5.266
21.090,5.911
13.036,-0.918
2.270,-1.121
7.169,-2.299
16.883,0.790
15.357,-0.765
15.703,0.237
18.226,4.052
17.931,3.855
17.254,2.822
16.366,1.363
17.172,-0.776
17.955,3.850
19.721,4.948
19.330,3.724
18.006,1.546
18.013,1.671
17.412,-0.814
16.336,-1.226
19.447,1.414
7.834,-1.639
0.707,-0.918
0.762,-11.905
5.763,-1.549
9.180,-3.242
12.142,-1.347
6.148,2.654
5.406,-4.852
10.923,-3.753
12.479,-3.166
11.221,-4.087
14.583,-1.604
11.079,-1.765
-0.424,-9.859
3.785,-9.663
7.582,-6.233
7.907,-3.655
5.331,-3.216
8.060,-0.074
4.874,1.460
8.749,0.393
11.005,-1.789
12.720,-1.175
10.596,-2.278
13.328,-0.106
12.782,0.982
12.497,1.506
10.512,0.939
9.620,3.239
10.791,6.244
11.585,4.780
9.221,1.894
10.691,2.023
11.600,-0.988
10.474,-2.555
9.506,-2.755
8.029,-4.770
10.683,-3.796
10.720,-3.118
9.640,-3.479
8.539,-3.540
7.246,-5.187
7.331,-5.167
7.956,-5.666
8.204,-5.281
8.142,-3.415
8.491,-2.115
5.609,-4.807
5.964,-6.042
8.223,-4.665
4.396,-5.378
9.967,-4.426
6.822,-4.436
8.371,-1.047
5.856,-3.068
7.525,-1.228
5.929,-0.385
4.174,0.144
6.561,0.535
1.554,-4.088
-0.644,-6.917
-0.800,-3.456
-0.193,-11.169
1.053,-4.485
1.815,-7.350
2.048,-6.085
1.344,-4.015
-0.431,-12.227
0.876,-2.812
-0.108,-11.055
0.145,-6.369
-4.809,-16.047
-5.574,-23.964
-7.186,-25.794
-5.035,-26.252
-4.039,-6.158
-0.084,-5.216
0.315,-2.878
-2.364,-19.178
-3.473,-25.167
0.277,-20.289
0.855,-16.298
0.900,-8.379
-2.020,-20.223
-4.764,-10.174
0.361,-25.708
0.719,-2.482
0.518,-2.476
1.399,-3.067
-0.070,-16.660
-0.318,-8.128
-4.102,-7.247
-1.048,-20.545
-3.122,-4.804
-2.759,-5.308
-1.691,-20.522
0.367,-21.701
0.500,-11.447
-2.828,-11.487
-5.785,-20.890
-7.229,-32.682
-5.508,-30.401
-3.081,-22.735
0.005,-16.754
0.545,-5.575
0.031,-6.589
-0.364,-10.330
0.307,-7.133
-0.463,-16.068
-4.267,-17.386
-5.291,-31.206
-2.145,-24.023
0.076,-20.626
-2.599,-7.549
-1.677,-9.977
-2.972,-19.647
-4.686,-20.851
-9.050,-22.925
-9.616,-14.376
-15.095,-23.123
-17.266,-31.469
-13.724,-35.599
-15.386,-39.088
-13.672,-27.677
-2.076,-28.617
-7.440,-28.267
-14.080,-20.641
-13.074,-26.308
-11.556,-34.376
-9.212,-33.975
-6.469,-24.198
-4.842,-11.571
-4.968,-10.113
-0.416,-21.103
0.013,-23.045
-0.666,-6.602
-6.213,-19.400
-0.900,-13.917
0.446,-22.040
0.529,-15.520
0.690,-12.869
1.421,-8.643
0.472,-4.956
-2.238,-16.746
0.406,-12.720
1.872,-10.533
6.292,-5.911
6.811,-8.069
6.401,-8.487
3.634,-2.966
0.395,-10.424
-2.111,-14.331
1.945,-15.801
-1.551,-6.268
-1.662,-17.782
0.494,-18.963
0.126,-17.351
2.606,-3.933
4.432,-8.392
8.126,-6.577
8.448,-7.613
9.998,-1.883
9.165,-1.324
6.652,-2.032
0.473,-1.757
5.143,-8.283
8.106,-4.434
10.172,-1.105
12.590,-1.177
8.968,-3.023
7.817,-3.943
8.769,-4.945
8.167,-5.934
12.750,-5.561
9.447,-2.785
3.830,1.809
8.199,1.568
2.760,-6.184
13.129,-4.300
11.159,-0.122
11.576,0.293
12.023,0.694
5.716,1.221
3.034,-3.031
-2.595,-17.410
5.253,-17.953
8.227,-2.090
4.217,-3.506
9.004,-5.904
2.285,-4.485
2.149,-0.833
2.459,-1.177
-0.013,-5.245
4.439,-7.449
5.796,-4.160
6.508,-1.623
4.184,-3.469
6.839,-6.049
1.237,-11.243
6.704,-6.894
2.043,-5.139
7.153,-7.802
9.900,1.449
15.884,2.064
17.536,5.598
14.873,5.814
16.375,4.531
16.663,5.869
16.342,4.215
12.152,0.489
13.109,-1.743
9.968,2.933
11.100,-2.578
11.364,-3.789
16.556,-0.559
17.519,2.223
22.660,3.067
25.373,3.299
13.305,2.726
5.220,-1.610
8.113,-7.732
12.749,-5.563
-0.565,-2.961
7.946,-5.042
13.531,-0.525
20.119,2.541
16.848,4.437
16.073,4.357
13.555,1.981
15.581,3.943
15.896,1.927
14.685,-0.526
14.438,-2.767
15.025,-0.108
12.814,-2.362
13.769,-0.810
16.434,-0.489
16.352,0.546
10.119,7.712
19.636,4.100
18.855,9.696
11.065,0.969
10.632,-1.808
18.599,3.354
21.871,5.824
20.781,9.547
11.405,0.858
9.180,1.536
10.797,4.668
8.161,3.580
9.797,-1.793
14.184,0.714
24.612,5.711
27.048,8.541
18.416,6.077
26.649,9.130
25.741,7.266
27.485,7.539
24.679,7.262
15.728,9.779
16.167,5.181
24.189,5.959
11.066,9.099
14.466,6.542
19.142,4.370
25.275,6.626
28.570,12.457
28.552,13.011
29.747,11.707
25.347,10.986
18.137,6.953
20.466,9.534
23.907,9.516
23.136,7.218
17.732,6.343
24.700,8.125
18.202,4.088
19.896,4.705
13.543,6.597
13.115,7.526
18.554,6.698
13.967,8.495
10.900,4.892
14.188,-2.788
18.331,1.571
21.736,5.543
25.527,10.235
11.674,8.965
12.524,4.954
9.679,-1.187
17.251,-0.823
24.207,6.558
16.888,7.073
21.603,6.334
25.278,7.439
26.249,10.181
16.447,8.653
15.243,4.503
19.065,3.260
25.006,5.716
21.514,11.061
17.459,6.599
19.239,6.625
26.150,9.858
22.505,9.014
18.363,2.068
18.365,1.924
16.110,2.412
15.742,0.686
15.738,3.047
19.268,2.601
18.546,1.007
19.838,1.989
23.537,8.166
14.922,4.128
21.673,3.934
24.376,4.816
26.397,5.652
27.152,10.273
25.497,10.338
25.178,10.049
26.783,11.075
25.608,9.481
21.203,9.028
12.048,2.117
16.591,-0.637
22.393,6.945
21.113,3.623
20.174,10.278
9.658,1.723
8.122,2.686
17.927,2.656
16.897,9.300
14.343,5.240
14.624,5.196
12.526,0.979
18.187,0.583
20.151,-0.141
23.555,6.724
20.325,8.984
21.555,7.815
10.657,0.985
4.233,0.974
11.681,-2.587
11.937,-2.512
17.622,-0.033
17.096,2.933
19.747,5.099
8.023,2.752
9.642,-3.784
17.618,2.310
13.651,5.707
20.430,5.831
17.052,7.699
16.046,4.430
14.185,8.008
9.790,6.351
15.284,3.376
13.665,5.834
13.248,4.406
11.487,4.968
10.473,-0.024
14.853,-0.559
14.351,4.722
17.886,4.661
18.324,4.070
9.905,4.826
12.448,-1.786
9.267,5.938
8.058,5.537
14.148,3.691
13.392,3.360
12.067,2.535
11.067,-0.329
3.879,-2.446
6.740,-4.410
10.800,0.773
13.355,4.165
16.437,5.360
17.118,3.943
18.156,4.056
16.913,1.645
15.153,-0.025
13.407,-1.205
12.832,-1.721
11.281,-1.173
3.953,-6.762
-6.912,-9.154
-5.002,-18.963
0.237,-12.559
0.557,-5.156
0.728,0.409
2.256,-2.455
4.539,-2.089
6.007,2.153
2.640,-6.257
-0.316,-13.353
1.146,-16.443
5.004,-3.126
7.867,-5.031
5.967,0.655
5.152,2.184
4.099,2.407
4.830,1.347
9.153,-1.422
8.867,-3.248
9.322,-1.227
7.110,-2.636
6.108,-2.771
7.295,-1.164
7.683,-3.988
8.582,-2.731
4.318,-2.753
6.264,-0.652
7.003,-0.997
8.229,-1.162
5.766,0.029
5.394,1.200
2.966,-0.085
0.101,-6.070
-5.520,-11.784
-2.264,-14.829
-5.229,-13.757
-3.143,-9.783
-1.224,-5.052
-4.933,-19.055
-6.654,-19.619
-5.775,-24.344
-8.717,-14.296
-4.815,-20.935
-4.755,-7.047
-6.679,-9.719
-8.579,-27.963
-5.027,-14.027
-1.493,-8.409
0.567,-13.178
0.678,-7.959
0.101,-12.703
-2.284,-12.523
