19910101
19.198,7.973
17.584,4.138
19.439,4.018
15.127,2.839
13.149,2.235
14.502,0.594
20.401,1.316
17.366,1.858
19.644,0.870
21.953,5.289
14.323,3.108
21.837,1.259
23.813,2.367
24.925,2.744
25.336,6.587
23.171,5.483
23.604,8.053
18.079,7.985
17.431,8.245
18.136,7.681
9.675,1.881
16.609,0.815
19.888,3.314
19.261,3.250
14.601,7.158
7.447,1.118
9.060,0.673
15.226,-1.501
16.630,4.053
12.871,2.982
14.577,2.224
10.886,3.535
17.619,-0.134
18.817,-1.788
18.022,3.796
14.901,3.329
13.922,4.207
7.985,-1.754
1.108,-1.780
10.449,-1.007
11.363,-2.706
17.243,-2.832
16.254,-0.718
16.867,0.747
6.755,0.325
9.057,-2.012
13.694,-0.434
12.841,2.550
14.029,3.245
9.349,5.583
11.015,3.367
7.486,4.086
9.159,4.614
12.259,3.279
7.484,3.152
11.104,4.361
10.629,4.242
8.100,-1.165
12.550,-1.216
8.310,2.366
12.982,-1.196
14.853,2.903
8.325,3.704
12.243,0.378
7.437,3.377
8.245,3.390
9.978,2.310
11.184,0.575
7.180,0.780
5.663,-0.620
0.831,-5.391
4.314,-6.082
5.247,-1.938
7.921,1.444
10.420,0.874
12.926,-1.141
14.277,0.734
14.178,-1.277
14.100,-1.090
12.699,-1.808
11.735,-2.626
7.244,-2.157
2.450,-8.369
-8.932,-11.928
-7.270,-22.578
-1.251,-23.005
-1.029,-7.701
0.226,-1.430
-0.154,-5.474
0.703,-4.517
0.786,-0.074
0.265,-15.366
-3.075,-18.673
-1.053,-14.892
1.445,-12.859
3.713,-6.234
0.578,-1.966
1.062,-0.638
2.559,-0.327
3.321,-3.244
6.021,-4.345
6.246,-5.289
5.080,-4.278
1.595,-6.441
0.372,-8.076
2.300,-7.553
3.592,-7.185
3.441,-4.301
1.201,-3.907
1.811,-5.601
2.113,-4.394
2.999,-3.863
0.490,-1.862
0.019,-2.181
0.571,-2.064
-1.403,-8.211
-7.690,-12.167
-4.237,-17.942
-7.915,-12.584
-7.030,-12.539
-5.187,-8.961
-7.700,-15.086
-9.370,-20.854
-10.386,-24.852
-10.559,-16.628
-7.874,-22.944
-7.845,-11.408
-10.355,-13.650
-11.581,-36.348
-8.797,-21.991
-5.312,-11.446
-1.670,-19.090
-1.147,-20.644
-2.825,-18.476
-4.925,-14.075
-5.510,-28.957
-5.702,-30.073
-2.477,-7.464
-2.988,-7.262
0.296,-5.142
0.647,-6.244
-0.900,-4.046
-1.318,-19.783
-3.378,-17.156
-4.466,-24.161
-1.523,-21.313
-1.897,-20.286
-2.612,-23.987
-3.628,-13.137
-5.311,-11.012
-1.163,-28.688
-0.112,-1.551
-0.667,-2.089
-1.068,-3.688
-2.157,-10.819
0.025,-11.326
0.225,-21.087
-2.645,-11.404
-5.687,-7.935
-6.327,-22.199
-5.856,-18.330
-7.873,-16.740
-7.790,-21.666
-10.852,-13.499
-12.401,-15.906
-9.419,-24.727
-6.096,-13.875
-2.406,-9.098
-2.514,-9.494
-6.010,-22.089
-5.597,-24.600
-6.715,-22.488
-9.808,-15.884
-3.325,-27.219
-0.368,-18.680
-5.304,-20.374
0.127,-18.589
0.315,-6.857
0.005,-13.499
-0.506,-12.077
-3.404,-10.270
-8.196,-17.874
-2.069,-13.260
-1.686,-13.603
-6.929,-26.425
-9.153,-16.044
-10.023,-13.172
-11.848,-18.244
-11.649,-33.912
-9.211,-19.553
-5.334,-13.231
-9.928,-20.375
-1.531,-24.082
-4.285,-13.779
-5.397,-11.312
-6.007,-25.391
-5.089,-26.414
-4.083,-24.216
-7.682,-17.404
-8.675,-23.444
-9.525,-21.610
-7.240,-32.570
-6.091,-15.486
-5.974,-17.090
-2.409,-28.843
-1.407,-7.858
-0.563,-13.501
-0.354,-18.062
0.659,-19.263
0.088,-19.126
0.049,-20.301
-0.838,-8.811
-0.143,-8.160
0.461,-1.748
-0.032,-6.903
0.040,-6.415
-0.265,-7.464
-0.397,-21.739
-1.202,-6.269
-3.355,-10.634
-10.854,-16.044
-10.936,-18.431
-4.927,-31.529
-5.813,-12.162
-3.361,-9.578
-2.615,-12.823
-1.843,-13.714
-3.994,-9.663
-0.417,-15.608
0.120,-3.974
-0.530,-6.028
-0.350,-14.220
-5.721,-11.704
-1.698,-18.080
-1.593,-10.403
-0.672,-6.682
-0.239,-10.131
-4.542,-11.082
-1.830,-31.951
-0.464,-16.263
-1.622,-12.970
0.061,-12.419
0.368,-8.263
0.057,-7.067
-3.129,-23.514
-1.097,-21.559
-0.766,-12.094
0.205,-18.504
0.853,-2.904
0.712,-2.673
1.148,-20.004
2.580,-16.112
8.600,-6.401
9.462,-2.155
10.352,-2.663
12.614,-4.318
6.192,-4.306
2.073,-5.188
4.912,-6.307
1.756,-11.599
3.414,-3.530
4.714,-2.628
13.714,-11.542
6.472,-1.767
4.509,-0.342
7.275,-1.024
5.111,0.860
8.347,0.807
10.232,1.350
9.602,1.100
10.254,-0.676
10.557,-5.503
11.090,1.300
7.466,0.859
9.916,0.083
13.382,-4.704
12.756,3.155
5.563,1.694
2.097,-0.424
4.980,-2.095
4.126,-6.078
10.738,-6.676
8.763,0.260
5.027,0.367
9.086,0.237
8.713,-3.597
8.366,-0.311
5.324,-1.691
5.064,-3.187
8.622,-3.219
5.042,-2.995
-2.558,-5.689
-0.085,-5.988
4.744,-4.541
8.847,-3.105
9.001,0.813
3.950,-0.428
1.501,-2.017
1.564,-0.939
4.413,0.266
2.963,0.844
3.940,-1.254
10.293,-1.257
14.672,-0.509
14.021,-4.394
16.198,-4.124
14.508,-2.192
12.346,2.029
7.418,0.685
9.364,2.964
12.836,0.068
19.670,-3.938
12.152,5.134
15.111,6.977
18.163,8.733
20.337,6.241
23.292,5.804
20.234,8.072
20.750,8.212
17.718,3.902
15.867,-1.935
14.360,0.130
4.302,0.294
7.373,1.513
5.789,0.691
10.759,-3.988
5.256,-0.778
7.828,-2.111
11.307,0.868
17.178,-3.047
17.746,2.733
13.053,5.861
14.837,5.965
16.170,7.548
18.075,5.713
19.046,2.096
14.750,6.661
17.360,7.364
15.103,6.689
16.837,5.827
19.082,2.533
17.946,1.767
17.727,2.371
17.994,4.609
21.202,4.239
22.703,4.675
15.949,3.551
17.844,4.379
19.738,3.607
21.093,2.989
22.341,5.184
22.598,3.648
19.174,3.746
21.500,3.614
21.593,5.042
23.059,8.366
23.075,9.503
17.653,6.585
16.073,5.120
19.582,2.053
23.132,1.683
23.818,9.083
25.071,6.351
24.066,5.359
21.784,4.801
23.017,7.806
20.559,7.355
20.820,8.560
16.468,3.868
15.160,3.890
19.202,1.045
14.390,2.310
18.026,1.707
13.349,1.863
19.218,0.515
20.425,2.486
18.604,6.221
20.276,6.866
15.768,5.194
11.066,4.194
18.440,-1.094
19.689,-0.514
16.260,3.740
18.203,0.058
10.479,3.298
10.085,3.423
12.444,3.920
9.324,4.993
13.996,0.042
16.050,-1.016
15.934,0.600
12.109,4.770
12.679,2.218
16.235,2.237
20.707,-0.537
20.555,1.746
15.090,7.977
18.249,6.779
15.242,6.066
8.647,-0.917
11.661,0.901
9.119,-3.205
5.441,-3.734
7.094,-2.678
13.220,-3.427
9.033,2.397
11.634,4.705
4.311,-4.920
8.523,-0.682
6.401,-1.394
13.309,-3.423
12.043,2.793
11.353,-3.073
13.621,-0.457
18.655,-1.547
16.024,-2.135
9.975,1.282
13.265,1.898
16.584,1.272
11.376,4.587
5.674,3.272
9.243,-1.407
10.242,-2.201
12.597,0.622
9.907,2.982
7.053,3.007
7.469,3.734
9.813,5.514
11.355,2.531
5.766,4.203
4.661,-6.858
-0.146,-8.364
-0.013,-6.131
0.412,-4.189
0.265,-4.036
3.996,-5.240
1.278,-4.334
3.446,-5.792
7.221,-6.315
8.147,-1.520
4.548,0.710
7.517,2.572
7.869,3.032
7.992,4.571
9.067,1.788
9.510,-0.028
13.427,0.696
6.706,3.947
7.850,3.992
4.672,2.060
1.866,-2.492
6.741,-3.672
8.008,-2.422
4.894,0.239
3.079,-6.105
2.649,-3.937
-0.439,-4.453
0.230,-2.166
7.461,-2.375
4.854,-1.063
1.429,-8.958
-0.487,-18.012
-4.276,-8.595
2.275,-17.427
-0.169,-10.938
1.161,-10.653
-0.116,-7.353
-0.004,-15.838
0.185,-7.198
-1.135,-6.858
0.092,-2.894
-0.862,-4.958
-3.888,-9.266
-4.756,-26.358
-4.696,-6.556
-3.911,-6.401
-5.939,-15.869
-11.418,-18.046
-10.030,-26.816
-4.393,-21.921
-2.188,-16.845
-5.651,-13.675
-5.182,-27.581
-0.104,-19.176
0.871,-18.026
0.248,-20.733
-0.608,-14.430
-5.112,-9.355
-5.151,-19.103
-2.897,-20.407
-0.368,-13.870
0.389,-11.103
0.293,-19.132
-0.027,-18.775
-0.339,-17.547
-1.272,-21.149
-0.528,-19.339
0.455,-18.804
-0.052,-10.891
-0.908,-13.293
-3.003,-8.392
-1.556,-5.381
-0.426,-14.596
-1.261,-4.500
-0.953,-12.949
-2.007,-4.371
-0.965,-3.700
-1.099,-5.645
-0.777,-7.109
-1.406,-7.377
-3.474,-18.707
-6.289,-27.126
-4.544,-28.267
