19910101
-3.179,-11.632
-8.479,-13.010
-6.706,-17.579
-8.804,-12.491
-9.277,-12.981
-6.437,-21.139
-3.483,-12.148
-1.770,-20.257
-0.830,-16.021
0.189,-4.660
-3.103,-6.872
-6.006,-7.611
-6.585,-14.948
-2.381,-16.538
-2.624,-7.426
0.480,-6.207
0.920,-2.558
0.596,-2.582
0.599,-4.283
0.996,-3.242
1.907,-0.989
1.288,-1.291
3.913,-1.459
5.351,0.599
9.215,0.418
0.145,-3.710
-3.023,-5.086
-4.087,-5.566
-3.989,-6.957
-4.675,-9.098
-1.134,-21.873
-0.020,-16.674
4.530,-6.176
1.441,-4.583
7.322,-1.313
5.286,-2.585
6.006,-0.076
5.748,-2.022
6.360,-0.791
3.477,-1.400
2.252,-3.611
-2.198,-6.278
0.685,-9.361
1.533,-5.659
0.593,-2.992
0.324,-2.629
0.866,-4.396
0.335,-4.500
3.092,-3.714
3.317,-0.520
4.720,-0.979
5.788,0.195
7.865,1.381
1.750,-4.137
8.099,-15.140
10.047,-4.713
6.491,0.337
9.958,-1.356
5.296,-0.174
1.304,-3.528
11.290,-2.895
2.755,-0.520
5.070,0.514
5.988,1.129
10.351,2.544
9.552,3.173
10.250,2.862
4.774,0.130
9.122,2.231
7.765,1.582
1.528,-2.494
3.125,-4.608
7.627,-7.653
3.392,-0.668
5.573,-4.381
10.867,-4.068
3.281,0.444
3.318,1.418
8.732,1.206
9.125,-11.582
4.791,3.332
12.499,-4.907
16.351,-1.550
10.970,1.548
11.405,1.724
11.581,2.136
6.229,-0.048
3.090,-2.998
9.016,-10.549
10.993,-13.700
15.460,-1.501
10.400,-2.916
6.470,2.045
8.250,-10.762
15.780,0.406
12.089,1.735
11.822,-0.231
10.693,4.039
6.173,4.879
12.003,4.727
10.078,4.435
12.158,3.461
17.557,2.705
20.093,3.587
22.561,3.243
22.974,9.345
20.527,8.664
15.015,5.846
5.745,3.252
13.972,3.598
18.256,3.817
9.289,6.671
18.562,2.481
17.216,3.237
13.925,4.248
6.046,-0.882
11.749,-1.802
16.909,5.289
20.121,7.277
17.670,5.776
13.783,-0.464
18.189,-0.505
22.564,7.956
17.045,3.236
16.584,0.908
20.888,2.196
19.118,8.771
12.515,1.337
14.421,-0.282
20.350,1.134
21.912,6.452
13.882,9.276
22.140,9.261
23.508,11.941
12.161,6.944
12.230,-0.518
10.996,-1.093
10.742,-1.081
10.564,3.194
14.598,3.402
16.426,4.291
19.939,5.657
22.497,9.525
24.426,9.392
19.300,9.300
20.387,10.983
20.094,10.736
23.966,11.267
23.666,8.632
16.024,6.890
17.656,9.114
17.189,7.494
12.481,-1.017
15.349,-1.374
18.618,-0.104
19.961,3.444
21.630,4.539
20.806,6.552
22.140,6.193
22.012,6.770
21.442,7.591
22.427,10.634
21.107,7.057
20.632,6.573
21.239,6.813
21.993,8.821
26.098,10.316
19.258,12.281
24.872,10.742
17.760,7.373
12.709,6.410
17.563,7.419
23.204,8.137
19.879,10.229
22.022,11.984
25.702,9.562
13.337,9.320
9.022,4.589
15.268,3.483
21.697,6.993
19.013,10.385
14.030,5.773
8.570,6.128
15.620,2.991
20.121,6.058
15.287,5.148
18.174,7.215
10.806,6.003
15.102,3.210
20.335,7.461
20.849,7.334
15.850,4.936
19.035,4.889
21.602,7.660
19.254,3.303
17.528,0.476
17.757,1.939
20.349,7.458
19.685,9.822
10.214,6.579
16.281,3.942
18.832,8.035
8.588,6.056
7.197,1.628
15.438,-0.124
20.192,4.866
16.459,1.789
15.420,1.897
12.684,4.760
9.844,2.041
10.360,5.520
8.980,1.148
2.576,0.207
3.568,1.324
8.876,0.112
11.741,-0.378
13.908,2.374
13.181,0.801
14.177,0.855
14.812,3.032
14.258,5.015
19.874,6.222
20.490,8.459
20.203,7.026
15.353,5.986
18.345,5.170
12.855,6.566
9.168,3.258
4.712,2.147
10.473,2.462
12.117,1.853
10.789,0.632
8.403,2.383
2.802,-5.189
5.874,-3.612
8.268,-4.852
9.250,0.174
15.869,4.723
11.655,7.632
12.255,6.597
15.773,5.389
18.392,5.587
15.837,6.128
12.623,6.905
13.229,6.449
9.354,4.752
11.241,5.540
10.276,1.562
6.385,2.388
14.173,6.810
15.174,7.399
13.408,7.848
15.128,6.499
7.303,2.932
2.580,-0.962
-0.843,-4.495
-3.528,-5.926
-3.920,-6.577
-2.517,-7.622
4.651,-4.351
9.692,-0.998
-1.170,-5.070
-5.278,-7.608
-3.580,-14.515
-1.035,-10.361
2.944,-5.909
2.778,-2.821
0.974,-7.276
-6.563,-11.060
-4.497,-12.987
0.294,-6.065
0.439,-1.344
-1.354,-19.307
2.857,-15.817
2.578,-3.436
0.918,-1.731
4.276,-2.992
2.566,-0.912
4.774,-1.887
1.072,-3.570
3.617,-3.348
2.118,-5.952
2.543,-3.653
3.080,-2.468
2.342,-4.941
5.292,-0.766
4.703,-4.437
4.941,-1.347
5.686,-2.003
4.284,-2.699
4.974,-1.522
3.392,-3.976
3.014,-5.606
3.753,-3.188
3.216,-2.687
0.269,-1.766
-1.799,-10.239
-1.943,-10.366
-6.869,-13.117
-3.616,-22.992
-5.210,-19.927
0.457,-8.486
0.289,-4.583
0.296,-3.237
-0.209,-5.039
-4.792,-6.637
-1.406,-12.146
-5.948,-7.137
-4.733,-13.363
-1.016,-9.535
-0.547,-6.420
-0.012,-5.424
-4.542,-8.523
-0.667,-8.690
0.287,-5.086
0.339,-3.094
0.749,-6.143
3.100,-1.562
0.845,-2.510
2.271,-2.435
1.316,-7.626
1.376,-5.185
-1.030,-6.124
-4.271,-17.663
-1.295,-18.395
1.124,-7.361
0.654,-8.156
0.084,-7.885
-4.803,-10.573
0.102,-10.188
-0.313,-5.588
-5.122,-7.368
-5.957,-17.887
-9.142,-11.430
-11.108,-12.346
-12.216,-15.942
-12.781,-28.095
-12.406,-30.594
-12.554,-35.731
-11.025,-36.033
-4.385,-17.403
-5.525,-8.183
-5.291,-9.353
-4.610,-6.110
-4.256,-24.981
-1.757,-20.918
-1.325,-11.161
-0.954,-10.536
-0.093,-16.637
-0.277,-15.273
0.055,-14.219
0.188,-2.144
0.818,-0.226
0.475,-7.082
-7.361,-10.749
-7.826,-16.074
-9.278,-10.724
-8.511,-12.715
-5.820,-19.682
-3.611,-13.200
-6.545,-11.730
-7.535,-10.930
-6.588,-11.231
-6.878,-17.983
-4.157,-26.784
-5.432,-31.294
-6.299,-18.342
-9.776,-19.127
-14.593,-32.646
-7.775,-31.452
-3.739,-26.093
-4.040,-12.509
-5.210,-15.529
-5.914,-30.131
-9.078,-16.315
-9.927,-14.896
-5.506,-11.953
-4.749,-7.742
-5.150,-23.973
-0.019,-12.409
-2.199,-8.930
-3.198,-18.144
0.494,-6.888
0.646,-3.144
1.022,-3.292
2.641,-2.806
9.085,0.669
5.918,0.575
3.045,-10.817
2.175,-3.053
8.186,-2.456
8.234,0.563
11.720,0.378
3.332,0.432
4.753,0.119
5.878,-0.068
5.214,-0.512
7.818,-1.899
6.085,0.452
6.029,-2.143
3.340,-11.028
8.151,-1.938
0.882,-5.626
4.649,-4.188
9.143,-4.010
6.094,-1.211
9.228,-0.396
4.722,-0.813
-1.407,-3.211
-0.918,-5.893
0.221,-5.933
7.370,-3.152
5.685,-3.816
10.620,-6.348
14.156,-1.328
1.375,-1.713
2.371,-4.673
4.408,-1.695
2.776,-0.716
0.574,-1.401
-0.272,-8.529
2.366,-19.954
4.204,-4.537
10.889,-0.396
4.969,0.961
6.264,-6.593
9.384,0.573
11.510,-6.065
1.665,0.816
19.292,0.830
18.039,2.520
22.541,2.016
13.452,5.665
11.319,3.526
4.310,1.759
4.328,1.001
7.467,0.653
2.705,-3.136
2.772,-9.774
3.294,-3.548
8.499,-4.214
11.655,-3.927
12.983,1.039
10.652,2.066
12.869,0.430
11.189,2.812
10.050,2.521
4.332,1.406
9.269,-4.291
19.038,-0.634
21.370,2.838
13.114,3.520
12.004,2.267
13.070,-1.424
19.214,-1.118
19.609,4.961
21.816,8.025
21.843,5.301
21.173,7.010
18.218,6.764
11.278,-0.417
13.421,0.235
17.737,3.359
23.560,5.613
10.534,6.101
13.455,5.226
10.402,4.451
5.340,-2.459
5.843,-6.942
3.425,-0.800
8.935,-6.270
14.751,-1.480
11.747,3.614
16.034,6.356
15.618,7.530
12.141,5.620
17.440,2.798
18.771,2.920
14.989,9.340
18.310,2.014
20.964,3.466
22.178,6.327
23.106,7.384
23.329,9.758
27.228,12.405
19.951,10.984
19.477,9.597
23.916,7.845
24.630,10.506
22.782,11.086
18.507,6.810
9.713,7.182
11.277,1.492
20.347,5.081
25.258,10.405
8.930,0.882
16.981,0.123
11.066,1.561
11.768,0.892
14.215,2.402
11.054,-0.476
9.455,8.130
12.765,3.479
18.040,6.021
20.480,4.869
22.052,9.224
22.207,9.920
22.823,6.776
26.540,11.240
16.942,6.168
19.419,5.118
16.354,6.454
15.580,4.729
17.703,4.036
17.574,4.572
21.002,10.260
19.532,11.741
26.669,11.086
26.915,13.200
29.043,12.768
19.542,10.761
10.528,8.741
18.947,7.510
19.656,9.372
10.990,6.529
11.275,6.373
15.695,-1.674
11.355,6.164
6.424,3.966
10.719,-2.996
16.287,-0.956
18.105,1.864
16.859,3.598
17.936,1.515
14.278,4.696
17.082,4.968
8.087,4.299
6.829,4.898
17.204,6.470
20.278,4.402
19.047,7.563
11.248,5.447
10.129,6.409
10.611,2.295
9.686,7.762
16.955,3.934
22.650,7.293
11.737,8.763
16.809,7.230
13.358,7.305
23.508,6.990
20.894,5.581
21.296,10.943
21.621,10.073
18.818,8.621
17.304,7.234
18.248,7.001
20.808,7.996
19.285,6.300
19.760,8.283
20.598,9.210
15.010,9.919
15.596,5.903
17.702,7.048
16.208,1.356
15.923,2.239
15.587,5.512
17.491,6.925
19.128,7.271
8.313,1.186
2.435,0.829
7.545,1.161
7.398,2.586
11.476,-0.021
14.977,1.151
15.213,1.641
15.233,0.580
16.978,5.790
15.130,5.137
10.272,6.300
12.859,4.642
9.380,3.742
6.407,-4.529
13.540,-1.097
6.321,2.267
6.080,2.320
12.390,3.894
9.852,2.722
13.935,5.243
13.335,4.042
12.553,4.752
12.667,1.776
15.664,4.472
12.990,2.659
13.019,1.243
11.427,-1.865
12.207,-0.857
14.900,2.229
11.986,-2.781
10.238,-3.406
12.887,0.069
14.726,0.089
12.868,4.702
13.468,4.713
15.206,3.521
11.061,4.934
12.989,0.898
13.825,3.694
14.550,2.981
18.176,6.370
18.089,5.967
17.823,5.304
16.719,4.425
16.599,5.311
9.947,4.891
11.974,1.108
14.799,4.231
12.617,4.665
4.979,2.448
5.136,0.621
6.887,-2.395
11.864,0.445
12.111,-0.683
8.286,-2.551
10.876,-2.352
9.781,-0.003
10.165,0.739
9.536,-0.298
10.583,-0.030
7.281,-2.487
-0.966,-5.769
-4.493,-7.498
-5.398,-7.404
-2.399,-11.849
-4.278,-6.947
-6.809,-8.984
-7.962,-13.089
-8.172,-21.230
-4.393,-11.633
-2.564,-11.257
-4.567,-23.363
-3.343,-12.341
-1.640,-13.739
-3.922,-13.387
-0.226,-17.559
0.044,-8.770
0.343,-8.193
0.740,-6.020
-0.371,-8.191
-3.754,-4.818
-4.321,-6.662
-2.260,-13.929
-4.392,-10.119
-5.272,-20.318
-2.167,-16.352
0.480,-9.244
-2.693,-14.978
-4.305,-14.330
-4.203,-21.072
-2.114,-6.228
-4.815,-9.951
-8.718,-10.354
-5.254,-13.683
-4.036,-10.597
-4.650,-26.919
-3.876,-11.178
-2.419,-5.356
-0.174,-8.564
-3.293,-17.877
-5.454,-13.887
-6.079,-9.747
-8.278,-14.142
-11.339,-31.794
-9.191,-30.861
0.456,-7.929
-3.028,-16.264
-4.927,-14.609
-5.527,-7.566
-5.892,-10.098
-2.026,-12.811
-0.944,-8.995
-0.593,-21.624
-1.563,-18.288
-0.848,-9.351
-1.063,-23.063
-0.426,-11.759
-1.190,-18.165
0.201,-8.371
0.065,-9.383
-3.108,-11.481
-2.956,-11.942
-1.165,-10.029
-2.681,-5.018
-2.817,-12.454
0.499,-7.470
-1.950,-5.982
-4.978,-9.727
-9.828,-30.189
-1.861,-14.841
-1.615,-9.943
-5.702,-10.043
-2.118,-8.826
0.199,-5.089
0.456,-2.194
0.306,-2.415
0.651,-18.278
0.964,-11.419
0.162,-14.288
-0.014,-10.585
-2.980,-25.323
-7.245,-28.231
-6.908,-10.729
-3.901,-9.627
-0.833,-9.860
-5.559,-8.836
-7.184,-10.063
-7.441,-21.166
-6.224,-23.889
-3.621,-27.976
-0.642,-11.256
0.326,-5.420
0.500,-2.858
-0.684,-6.752
0.186,-6.637
0.085,-7.473
0.058,-8.343
-0.478,-7.735
-1.027,-4.102
-1.604,-6.501
-0.412,-8.754
-0.498,-7.787
-5.216,-10.775
-9.105,-25.829
-7.466,-17.307
-7.101,-24.677
-6.939,-18.096
-0.268,-14.450
0.169,-4.181
-4.340,-12.305
-7.531,-10.944
-8.093,-10.318
-0.254,-13.786
0.399,-2.011
-1.077,-10.192
-3.978,-11.452
-6.481,-13.286
-8.280,-24.548
-5.514,-29.525
-1.307,-12.707
-3.270,-7.668
-2.256,-18.168
-0.131,-10.261
0.436,-6.435
0.542,-6.921
0.535,-3.146
0.332,-3.326
-0.282,-16.355
0.484,-4.250
0.583,-1.586
0.759,-1.565
0.893,-0.122
0.863,-2.966
0.211,-5.088
0.764,-5.974
0.780,-2.177
0.999,-2.336
0.340,-3.103
0.343,-3.233
0.604,-14.697
0.588,-4.955
-2.573,-25.327
-0.102,-11.512
2.227,-5.575
3.312,-1.668
4.712,-4.181
-3.791,-8.934
-0.453,-14.144
0.911,-3.865
3.555,-0.251
6.934,-0.287
6.557,0.973
8.791,-3.249
3.209,0.390
7.315,-3.589
8.110,-10.817
10.503,-1.025
11.839,0.735
11.643,1.463
11.628,1.774
9.433,2.348
12.513,3.243
7.418,2.858
4.927,2.737
2.662,-2.680
3.393,-14.393
8.691,-12.281
10.873,-4.264
17.632,1.235
20.967,2.742
14.436,3.444
10.567,2.875
13.814,2.391
9.344,3.154
4.257,0.070
10.225,-1.177
14.010,-4.897
13.664,1.496
16.739,2.023
6.028,-2.497
18.533,1.218
17.307,4.017
14.381,3.460
19.276,4.670
13.470,5.373
12.022,3.035
11.775,2.152
16.893,4.942
6.420,2.821
5.438,-5.165
13.013,-4.076
15.030,4.826
14.341,7.313
12.923,6.387
9.427,0.124
0.395,-1.495
3.342,-3.005
2.845,-1.704
2.936,-2.617
5.043,0.667
4.849,1.873
9.196,1.783
5.233,0.477
11.443,-1.023
13.737,-1.555
13.281,0.991
14.951,0.480
16.107,-0.711
19.686,3.973
19.776,2.276
20.552,3.879
23.297,5.221
24.877,10.023
24.506,9.098
25.176,10.188
23.600,5.841
25.902,7.542
27.872,10.748
22.909,9.684
16.719,11.128
21.044,11.106
21.997,12.242
22.235,9.424
21.579,9.485
17.881,11.250
15.395,4.461
17.430,3.856
17.875,0.214
18.891,5.931
21.414,9.089
22.962,10.107
22.459,11.402
21.401,10.171
13.730,9.687
16.514,9.849
20.473,5.447
22.481,6.759
24.096,7.988
21.005,7.662
21.992,5.851
22.781,8.358
21.600,8.795
20.077,6.891
21.415,6.915
23.321,8.929
25.453,8.954
26.650,11.505
22.170,9.628
24.565,9.470
19.634,9.544
23.677,7.193
25.274,11.702
25.296,12.605
25.444,11.736
23.885,12.557
16.524,10.057
22.811,8.663
24.195,10.738
15.774,9.809
16.433,8.211
9.391,5.577
8.199,4.313
13.279,4.840
8.801,6.099
10.110,7.529
15.695,7.373
10.827,5.697
16.004,1.418
11.229,1.758
6.479,-2.637
14.699,-1.206
11.505,0.090
18.999,2.802
15.781,7.880
20.003,9.846
19.954,8.761
20.203,9.209
11.979,3.425
15.937,1.174
14.444,1.403
17.335,3.258
17.884,6.874
14.904,0.789
15.513,-0.934
13.365,3.815
15.297,5.973
8.900,2.426
4.400,1.967
12.173,-1.877
18.689,2.850
20.398,7.887
20.557,9.870
22.000,11.286
20.922,7.273
22.795,9.221
24.176,12.206
13.724,4.291
18.542,3.320
20.846,8.526
20.685,8.428
20.617,6.768
20.516,7.312
18.336,8.266
17.095,9.300
19.713,8.621
16.894,4.920
12.072,3.659
9.209,1.943
16.657,5.858
20.788,7.748
21.354,7.616
22.695,9.078
22.074,9.315
17.593,8.685
9.296,7.542
9.001,3.074
15.804,4.158
17.638,6.067
16.138,7.318
17.223,7.838
16.433,9.261
15.832,8.853
7.032,3.553
7.060,-3.034
13.314,0.334
6.927,2.143
13.796,-1.410
16.332,2.467
17.713,5.300
18.856,5.738
14.783,1.465
14.467,0.852
9.155,4.192
13.585,0.164
12.062,-1.531
14.520,1.365
15.421,2.895
13.984,5.582
12.126,4.344
13.208,3.560
14.500,4.695
13.311,7.153
10.711,4.058
15.427,0.915
19.568,7.024
16.455,6.933
14.320,4.607
7.397,5.745
7.654,-1.389
14.466,3.389
6.467,-4.408
-3.852,-7.581
-4.678,-6.350
0.115,-7.826
2.754,-5.186
6.535,-2.379
12.122,-0.953
9.564,1.198
5.626,1.740
2.009,-4.439
8.236,-1.717
2.864,-2.397
4.742,-2.489
8.400,3.591
11.054,2.783
8.742,2.463
10.614,5.202
8.327,-0.236
8.614,0.575
2.918,-3.485
2.267,-1.207
0.418,-16.982
5.040,-7.732
3.533,0.817
4.843,1.524
3.252,0.917
2.433,-0.026
3.560,-1.121
2.487,-12.266
3.102,-1.193
3.731,-2.123
3.578,-2.468
2.971,-2.385
3.269,0.785
5.715,0.493
5.392,0.429
3.474,-1.394
3.781,0.897
1.909,-3.508
-1.712,-4.082
1.597,-4.855
0.326,-5.782
0.350,-6.948
1.413,-3.971
1.268,-2.037
1.316,-1.729
0.769,-1.162
-1.661,-6.328
-5.885,-11.292
-4.039,-20.372
-4.047,-20.313
-0.716,-10.411
1.193,-6.504
1.518,-8.043
0.281,-14.096
0.544,-12.809
0.522,-5.630
1.931,-5.290
1.408,-4.987
0.886,-3.682
0.982,-2.279
2.785,-3.963
-3.999,-6.066
-3.608,-8.399
0.784,-5.106
-1.286,-3.070
0.946,-3.186
1.160,-0.876
1.403,-2.466
2.356,0.177
1.859,0.252
1.923,-0.202
1.660,-1.383
1.333,-1.063
0.972,-4.143
2.227,-5.937
2.102,-2.016
1.060,-3.272
3.144,-1.547
4.000,1.704
3.761,0.405
1.273,-5.942
0.236,-7.377
0.643,-3.078
-3.199,-12.916
-10.404,-14.185
-9.772,-16.472
-6.884,-15.411
-0.882,-7.269
-1.819,-7.624
-0.120,-8.206
0.480,-6.663
-2.322,-5.800
0.459,-8.642
-0.915,-6.642
0.046,-16.369
0.586,-6.052
-0.367,-6.106
0.169,-10.135
0.302,-6.565
0.873,-6.859
1.120,-5.308
0.826,-6.463
1.434,-2.164
-1.462,-4.437
0.990,-8.298
0.427,-6.603
0.643,-11.371
1.355,-4.620
0.632,-3.834
0.290,-11.770
0.542,-4.951
0.994,-3.378
1.500,-5.373
2.731,-2.649
2.609,-2.333
1.020,-4.527
-0.663,-5.628
0.458,-3.988
1.029,-0.841
1.351,-2.413
0.479,-5.364
1.659,-4.949
3.509,-2.221
4.572,-1.597
3.884,-1.454
1.908,-1.369
0.340,-2.031
0.322,-11.048
-2.355,-4.524
0.161,-28.820
0.992,-5.170
4.116,-2.854
0.917,-4.059
4.191,-3.842
3.738,-5.962
1.749,-1.501
5.544,-1.814
1.525,-7.166
-5.819,-7.567
-5.227,-7.209
-3.836,-13.679
-2.304,-8.647
-1.650,-7.863
0.588,-7.609
0.877,-4.091
1.511,-4.823
1.924,-4.383
3.056,-4.410
2.858,-3.851
2.017,-3.185
1.013,-3.775
4.651,-0.186
2.765,-8.019
0.251,-3.134
0.792,-19.525
3.671,-18.422
7.143,-3.383
8.195,-4.066
7.605,-0.264
13.809,-1.452
13.422,-0.230
10.745,0.030
14.400,2.691
17.260,3.178
17.463,2.896
14.761,3.494
15.474,0.749
6.382,1.615
13.031,-4.530
12.982,-1.677
14.620,-4.461
15.416,0.981
15.963,2.441
13.831,3.681
16.600,3.481
18.034,6.437
16.585,5.549
16.377,4.049
15.568,2.217
13.681,1.052
3.626,0.683
11.553,1.705
12.852,0.755
10.711,1.577
11.090,1.988
5.807,2.945
11.031,0.320
12.786,2.825
9.198,5.000
16.817,1.815
14.173,3.989
16.339,0.473
16.226,4.834
18.494,6.148
6.809,0.839
10.187,-6.333
4.943,1.837
9.451,-3.422
16.124,-1.219
21.807,4.872
18.758,8.877
16.884,5.460
17.725,4.528
20.167,9.018
19.635,10.752
20.296,9.536
17.729,7.710
14.148,-0.793
1.638,-0.070
7.355,-2.286
11.723,0.644
9.812,4.084
9.460,3.134
17.397,3.650
15.868,5.790
14.568,5.132
18.410,7.064
19.033,8.681
15.411,8.786
20.233,7.711
20.454,8.258
15.277,5.411
15.347,3.159
18.031,4.866
24.551,8.481
19.464,6.418
15.380,3.628
19.780,7.121
18.523,8.130
23.628,9.247
21.156,12.893
19.509,10.742
15.193,8.550
14.862,5.671
17.762,8.876
20.071,8.992
15.042,3.250
12.759,4.162
12.195,0.972
17.654,-0.892
18.058,3.119
24.655,9.176
12.510,2.432
17.909,3.124
9.974,4.366
11.033,3.632
15.524,3.865
19.420,4.148
21.293,3.913
10.781,3.081
10.281,2.508
11.284,-0.081
14.636,-0.022
20.558,4.427
25.012,9.367
26.798,12.180
26.778,13.200
25.243,13.114
23.250,12.744
27.048,10.650
25.558,12.258
24.085,7.673
16.508,8.471
22.596,8.835
14.586,8.363
18.219,4.478
22.103,5.959
20.335,7.517
20.832,5.157
19.287,10.366
11.294,-2.231
14.133,-2.581
20.013,3.181
23.491,7.672
9.480,6.876
16.982,2.067
20.269,0.819
22.324,7.194
18.865,10.391
12.399,10.794
13.333,5.330
13.655,4.640
10.710,6.308
18.616,4.003
16.598,5.514
20.739,9.169
25.154,10.361
16.254,10.547
10.285,6.003
17.381,3.046
14.087,8.361
9.702,5.189
13.791,5.770
15.538,6.715
18.018,7.681
18.900,7.030
20.550,5.325
20.952,6.880
21.477,9.082
20.441,9.014
16.451,9.642
9.426,6.928
13.288,-1.945
10.853,6.480
16.039,1.680
16.351,4.835
5.503,-0.101
1.205,-0.244
3.901,0.142
4.504,1.413
7.357,2.071
6.433,2.853
13.705,1.577
6.263,2.465
11.197,-2.016
16.955,-1.993
15.742,4.728
10.762,3.490
19.092,7.028
15.406,9.005
10.716,2.378
8.105,-3.591
8.899,-2.791
13.620,0.633
16.834,4.622
17.515,6.463
19.990,4.486
8.443,1.994
3.094,1.677
7.737,0.722
5.166,1.015
8.757,1.357
12.467,1.145
17.238,4.955
17.628,6.102
18.892,7.787
16.109,5.325
16.754,7.359
10.314,6.363
13.323,-2.037
11.851,-1.406
10.542,0.384
8.382,-1.803
10.572,-3.577
10.594,-0.170
7.195,0.391
11.974,1.067
15.702,2.428
15.802,2.718
13.129,2.151
5.466,-0.821
-0.898,-3.522
-3.884,-5.949
-3.748,-5.941
-3.924,-7.907
-2.600,-6.910
0.201,-5.085
0.970,-3.971
3.710,0.018
4.373,-1.586
4.087,-7.030
9.019,-1.968
3.239,1.004
0.941,-0.331
3.380,-11.856
6.078,-10.057
6.745,-5.752
2.512,0.131
3.429,-9.555
-0.987,-3.848
-1.524,-3.663
0.394,-3.251
-0.952,-6.236
-2.540,-7.485
-0.171,-2.544
-1.620,-8.198
-3.889,-12.179
-3.679,-7.530
-7.404,-9.658
-7.816,-28.273
-6.528,-27.714
-3.112,-20.269
0.397,-5.785
0.481,-3.721
0.742,-0.178
1.151,0.502
2.510,0.707
1.805,-0.392
0.360,-3.124
-3.342,-6.635
-4.218,-7.830
0.323,-8.772
0.427,-5.103
-0.475,-5.302
0.748,-2.156
0.821,-2.867
0.354,-7.758
-3.069,-9.083
0.206,-3.759
-0.242,-3.121
1.214,-0.608
-1.542,-9.792
0.323,-5.901
-0.664,-5.994
-3.501,-4.697
-3.437,-5.053
-4.135,-6.075
-6.624,-27.942
-8.266,-25.134
-6.169,-14.160
-4.879,-16.427
-2.813,-11.598
0.158,-22.964
0.626,-7.410
0.612,-4.845
0.200,-7.255
0.303,-6.265
-2.060,-12.501
-1.929,-23.652
-0.482,-9.891
-0.417,-21.022
0.443,-7.341
0.362,-6.423
-2.663,-6.533
-4.609,-6.144
-6.409,-12.852
-5.177,-13.584
-3.817,-9.926
-0.780,-4.747
0.362,-3.064
0.027,-4.163
0.684,-6.255
-0.274,-9.270
0.417,-5.313
0.579,-4.125
0.769,-4.667
0.776,-4.651
0.420,-4.910
0.345,-3.129
-0.008,-3.249
0.162,-2.225
-0.606,-8.513
0.356,-3.856
0.635,-2.849
0.592,-3.925
0.552,-2.546
0.194,-5.562
-2.836,-25.537
0.783,-6.956
-0.525,-11.448
0.616,-7.624
-1.472,-4.162
0.576,-12.133
0.731,-4.469
0.301,-3.240
-0.778,-5.824
0.357,-4.070
-2.195,-10.525
0.132,-11.301
0.243,-3.759
0.270,-4.938
0.511,-3.576
-1.600,-17.483
-0.841,-22.945
0.232,-8.603
0.081,-20.487
0.276,-10.186
0.325,-9.002
0.368,-8.255
0.372,-12.320
-3.296,-21.312
-6.926,-33.933
-0.045,-17.157
-0.451,-22.767
0.433,-20.975
0.631,-6.796
0.812,-4.228
0.568,-3.152
0.716,-2.749
0.674,-2.359
0.872,-2.052
0.672,-2.363
0.601,-1.908
0.825,-6.579
1.112,-1.636
0.935,-1.149
2.242,0.191
1.846,-1.182
-1.889,-7.592
-6.573,-12.717
-4.745,-29.208
0.310,-11.667
-1.048,-6.829
0.689,-4.631
0.489,-2.392
0.357,-2.951
1.235,-2.205
-0.120,-4.145
0.714,-3.969
0.888,-3.485
1.545,-3.681
1.118,-2.746
-2.843,-6.700
-2.621,-21.627
-5.019,-10.315
-0.785,-10.307
-0.789,-12.321
-4.986,-13.639
-5.802,-13.547
-8.150,-14.260
-0.450,-8.389
0.010,-6.026
0.517,-4.733
0.440,-2.293
1.039,-1.626
1.636,-0.947
1.557,-1.467
0.362,-2.208
-1.474,-2.908
-1.071,-7.793
0.206,-9.510
-0.534,-3.609
-1.788,-16.589
0.655,-9.329
0.961,-2.408
1.165,0.439
3.197,0.673
0.202,-10.680
1.484,-4.731
0.792,-3.692
-1.675,-4.724
-0.367,-3.342
0.575,-3.582
2.412,0.399
1.133,0.217
1.368,-1.105
4.529,0.605
0.985,-0.019
2.704,0.544
3.494,-2.396
1.771,0.730
4.920,-8.672
5.867,-1.614
9.506,2.208
5.306,0.262
7.662,0.285
5.757,-4.140
12.067,-0.977
9.064,-5.048
9.579,1.394
8.574,-2.067
7.545,-2.002
9.772,-0.824
12.596,0.574
15.066,3.282
14.855,4.026
12.325,4.197
13.952,2.510
14.974,2.481
14.973,4.402
17.932,4.347
14.575,5.208
13.767,6.258
7.360,4.903
8.797,4.823
4.614,1.676
5.937,1.697
7.118,3.706
10.750,3.791
17.509,4.226
16.902,7.248
20.408,9.030
23.017,9.986
23.194,11.825
24.005,11.044
20.639,9.045
17.589,6.362
20.526,6.479
23.834,8.886
13.866,7.002
12.359,4.640
10.725,8.643
11.309,9.086
9.097,5.206
13.617,2.534
15.336,2.880
17.703,7.560
13.447,7.609
11.881,4.269
7.069,-0.659
7.819,-3.720
13.539,-3.810
9.265,3.528
12.111,5.197
15.839,4.787
19.882,5.408
21.490,2.857
21.406,6.814
26.483,11.439
23.924,12.629
24.429,11.445
24.069,13.060
19.418,9.740
19.496,8.150
20.389,5.834
23.560,7.444
18.158,11.408
20.423,11.087
18.310,11.969
21.159,11.210
11.865,4.629
19.342,1.122
21.263,7.923
12.301,3.246
16.163,0.489
17.822,1.263
22.181,5.898
20.747,10.545
15.684,11.121
14.076,6.881
7.549,5.906
16.083,0.801
20.549,3.772
11.437,3.911
14.556,1.733
21.330,4.601
16.523,8.983
