19910101
-6.492,-12.329
-12.905,-18.101
-9.661,-20.459
-1.316,-18.103
0.730,-20.275
-0.105,-5.014
-1.757,-2.982
-1.890,-6.978
0.170,-2.920
-3.319,-8.368
-2.201,-12.823
-4.802,-13.629
-9.058,-31.153
-8.860,-28.329
-7.123,-9.610
-1.801,-11.196
-1.143,-23.339
0.083,-21.991
0.059,-6.527
-4.210,-7.345
0.138,-20.302
0.226,-2.716
0.460,-5.998
0.486,-17.130
-5.654,-20.236
-4.304,-27.614
-3.015,-26.706
-4.511,-11.785
-5.726,-25.987
-3.638,-8.498
-7.502,-12.558
-11.101,-33.265
-7.197,-32.422
-4.028,-32.806
-5.902,-21.150
-6.717,-32.922
-4.704,-11.556
-8.917,-27.708
-8.866,-21.291
-5.435,-31.706
-1.967,-10.977
0.516,-11.440
0.543,-10.172
0.582,-20.288
0.753,-21.513
0.730,-22.105
1.205,-16.957
0.372,-11.242
-3.220,-12.522
-7.943,-10.415
-4.560,-13.500
-4.861,-10.156
-6.789,-10.015
-3.585,-8.767
-0.882,-14.225
-3.384,-8.976
-3.406,-27.749
0.213,-26.263
-4.797,-11.479
-5.373,-11.678
-1.288,-9.118
-0.184,-7.035
0.395,-1.136
0.371,-12.836
-11.405,-27.263
-2.783,-32.982
-2.377,-24.063
-8.069,-14.621
-7.323,-30.234
-10.141,-14.301
-10.767,-15.576
-7.048,-18.622
-4.321,-12.750
-2.161,-17.203
-0.427,-28.884
-1.223,-6.322
-3.992,-8.454
-7.486,-9.597
-7.444,-27.224
-3.666,-33.679
-2.767,-8.888
-0.002,-7.584
0.103,-3.878
0.443,-14.152
0.345,-19.824
0.633,-19.549
2.163,-16.407
1.232,-10.853
1.871,-16.706
2.325,-1.962
6.905,0.239
0.792,-5.378
-3.775,-6.682
-4.984,-7.517
-5.225,-8.689
-4.765,-11.152
-1.114,-26.769
-0.115,-22.696
0.594,-16.352
0.914,-5.856
4.681,-2.149
3.000,-3.302
2.606,-0.328
7.865,1.484
4.084,-3.530
3.372,-3.898
2.932,-4.455
-2.604,-12.457
-0.740,-22.742
-0.231,-5.589
0.450,-9.533
-0.849,-5.289
-0.498,-5.993
-0.819,-5.421
0.378,-5.333
0.420,-1.578
1.741,-2.714
2.781,-0.640
4.538,0.244
1.826,-3.962
3.269,-4.754
7.070,-6.892
3.041,-4.359
9.105,-6.519
3.699,-2.385
-0.023,-3.898
6.162,-3.633
0.825,-1.829
2.550,0.424
2.201,0.556
4.954,0.909
9.020,1.413
7.680,0.761
2.138,-1.207
6.110,1.911
6.454,1.313
2.973,-3.947
1.840,-9.311
5.707,-4.038
3.535,-3.519
5.536,-5.100
12.354,-5.601
1.397,-14.372
1.984,0.330
7.835,-0.701
5.758,-7.895
3.094,1.607
11.654,-0.447
15.590,-2.460
8.847,-5.226
13.928,-3.882
12.335,1.458
5.607,-1.628
0.963,-3.422
8.817,-10.867
8.465,-17.209
14.478,-1.578
11.856,-2.017
7.015,1.473
6.357,-3.965
18.007,-3.317
11.823,1.334
9.364,1.769
8.724,2.355
7.056,3.672
10.644,3.376
11.011,3.265
11.390,1.336
17.230,-1.380
18.385,-1.842
22.809,-1.347
17.953,-0.296
23.408,6.812
16.656,4.596
6.530,1.700
13.373,1.851
22.012,-0.943
10.190,5.869
19.784,2.147
17.602,-0.369
11.727,-0.143
4.535,2.520
11.569,-5.247
15.241,3.826
18.045,6.775
16.364,3.110
13.901,4.858
20.421,-1.002
21.363,4.394
17.709,5.544
16.678,1.834
23.400,-0.916
17.452,8.267
10.710,2.575
14.555,-3.342
14.328,3.804
20.074,7.499
16.292,8.644
19.926,8.779
19.643,10.143
11.771,6.138
10.763,1.826
10.312,-2.191
8.463,-2.871
10.070,0.688
13.782,2.692
15.557,1.734
21.678,1.833
18.846,8.053
20.615,8.259
20.165,6.476
19.160,9.487
21.057,8.235
23.158,8.447
21.927,8.546
14.578,6.714
16.241,6.973
16.848,6.553
11.513,0.725
14.895,-1.538
18.847,-3.065
19.299,2.212
20.886,3.904
19.848,4.772
21.513,3.343
21.358,4.292
21.327,6.215
19.577,10.933
20.337,5.953
21.249,3.590
20.882,3.290
22.674,5.781
19.014,8.744
17.836,7.627
22.300,9.747
18.354,5.749
12.934,3.198
18.222,4.611
22.091,6.473
17.418,9.027
19.724,10.038
21.521,11.599
14.039,7.716
7.888,2.709
18.599,3.472
20.550,6.482
16.102,8.885
12.415,8.507
8.062,4.945
15.597,3.359
19.920,1.872
15.665,6.176
16.311,6.112
9.407,4.900
13.873,5.552
22.657,4.921
20.470,6.299
16.366,3.222
18.817,-0.218
21.570,6.792
19.345,4.530
16.713,-1.227
18.196,-1.268
22.123,6.941
19.908,7.835
9.243,6.591
11.276,1.095
15.340,6.988
7.317,4.849
5.710,0.186
17.006,-2.032
19.443,2.474
16.769,3.496
14.033,1.515
15.554,2.565
10.359,0.114
12.726,5.043
8.746,-0.141
2.163,-0.908
3.312,-0.100
8.523,-1.461
11.980,-1.819
14.104,-0.421
13.033,-0.573
13.790,-0.675
16.896,-0.768
16.078,4.279
17.775,6.736
17.803,6.301
17.115,5.577
16.037,4.265
15.685,6.022
14.249,4.761
10.378,4.753
4.896,3.612
7.301,1.521
10.107,-0.655
8.902,-1.301
4.532,0.841
2.253,-7.847
5.161,-6.312
7.872,-3.604
5.955,-0.900
11.607,2.335
10.483,5.514
11.036,5.361
14.359,1.864
15.887,3.019
12.904,3.319
10.090,6.063
9.368,6.167
5.814,2.543
6.873,3.425
7.651,1.594
7.468,0.748
9.815,7.520
11.567,6.319
12.433,6.455
13.532,5.464
7.958,2.680
2.303,-2.651
-1.587,-5.771
-4.774,-7.801
-4.325,-8.773
-3.019,-9.460
2.468,-3.469
7.192,-2.924
-2.581,-7.021
-7.188,-9.448
-4.151,-10.629
-1.492,-8.238
3.368,-6.724
3.093,-4.492
0.913,-8.656
-7.850,-12.395
-6.038,-16.900
0.306,-12.395
-0.470,-5.720
-2.476,-11.091
2.793,-11.087
2.845,-4.686
-0.613,-3.459
1.053,-9.672
0.548,-3.485
1.824,-3.524
-1.751,-5.558
0.920,-4.823
0.626,-6.945
0.928,-7.385
2.077,-3.821
1.374,-4.505
3.153,-3.936
3.607,-4.311
2.844,-1.956
3.727,-5.108
1.893,-4.223
3.122,-4.546
2.122,-8.516
1.938,-9.166
1.781,-4.835
0.325,-4.084
-0.417,-3.960
-3.784,-11.953
-4.087,-12.114
-7.599,-13.998
-4.174,-17.867
-5.392,-20.028
0.496,-20.190
0.486,-12.336
-2.224,-5.317
0.058,-4.957
-5.273,-8.088
-1.623,-12.310
-7.710,-8.867
-6.198,-18.182
-0.957,-19.437
-1.660,-23.557
0.221,-14.961
-6.031,-9.861
-1.212,-16.719
0.219,-16.600
-0.971,-9.250
0.638,-22.892
0.952,-16.057
0.290,-16.483
0.871,-10.080
0.324,-16.507
0.585,-17.854
-1.859,-14.335
-5.928,-25.745
-2.725,-25.745
0.417,-21.193
0.437,-20.078
-2.463,-9.588
-6.089,-10.568
0.203,-18.198
-1.839,-7.228
-6.825,-9.235
-6.901,-28.138
-10.034,-16.725
-12.844,-14.936
-14.359,-18.042
-13.714,-37.434
-12.869,-37.590
-12.595,-22.244
-11.771,-20.292
-5.908,-16.374
-6.558,-10.061
-6.662,-11.095
-6.122,-7.727
-5.134,-30.586
-2.568,-29.605
-2.380,-13.774
-3.603,-13.215
-1.189,-23.581
-1.234,-25.017
-0.178,-22.045
0.321,-3.714
0.632,-1.151
-0.461,-10.160
-8.954,-13.020
-8.914,-21.945
-10.553,-12.917
-9.208,-14.297
-5.365,-18.563
-3.308,-26.359
-7.082,-20.713
-7.603,-12.118
-6.547,-12.441
-6.411,-20.222
-5.837,-30.423
-4.355,-31.482
-6.232,-25.035
-10.128,-17.741
-15.900,-43.482
-7.895,-43.394
-4.527,-31.760
-7.040,-15.417
-5.965,-27.210
-6.373,-30.810
-9.615,-27.458
-10.899,-16.910
-6.754,-13.639
-5.732,-9.537
-6.625,-33.502
0.150,-31.683
-1.822,-13.917
-3.370,-25.959
0.336,-8.924
0.882,-15.757
1.511,-15.325
4.247,-9.844
5.478,-1.162
4.138,-0.969
2.373,-2.266
1.519,-9.088
6.303,-3.335
6.345,-1.898
7.496,-0.606
1.719,-6.117
1.725,-1.959
3.626,-1.999
3.610,-3.352
7.247,-2.880
4.951,-0.714
5.052,-2.907
1.213,-24.019
4.272,-4.645
0.249,-8.187
0.961,-6.919
8.914,-6.922
7.109,-3.477
6.462,-1.722
2.920,-0.262
-0.786,-3.858
-2.060,-6.708
-0.230,-6.457
7.176,-6.000
5.715,-3.148
7.829,-5.058
8.098,-2.558
0.971,-2.594
5.026,-5.066
4.800,-2.954
1.136,-10.131
0.498,-2.712
-1.811,-19.055
0.540,-30.440
2.796,-4.047
6.811,-0.829
2.778,-0.677
2.399,-13.659
10.806,-2.976
10.141,-0.740
1.671,-11.589
18.657,-11.643
16.322,3.806
20.793,3.089
15.482,5.089
13.214,1.281
3.963,0.841
4.362,-1.940
7.233,-0.757
2.187,-5.245
1.237,-15.140
1.854,-11.558
7.526,-6.606
10.305,-6.325
8.303,-0.771
8.859,0.553
11.757,-4.495
9.720,-2.692
7.483,2.308
2.845,0.289
8.630,-6.654
20.569,-6.243
20.401,-0.384
9.780,1.669
13.379,1.415
15.684,-2.647
19.468,-3.003
20.592,0.000
22.017,5.471
25.316,0.069
25.098,3.026
21.980,4.703
10.800,2.049
11.948,1.452
15.887,0.810
19.506,4.601
12.844,5.220
14.297,4.251
9.040,3.225
3.884,-2.908
3.745,-4.251
2.407,-2.883
7.857,-8.752
12.873,-9.241
11.944,2.393
13.147,5.282
10.805,6.476
11.365,6.678
14.956,2.538
17.969,0.930
14.094,9.053
12.314,-6.427
19.951,-7.922
20.814,-0.044
21.176,3.282
22.264,3.994
24.038,10.534
19.474,9.234
19.581,0.622
22.730,4.558
23.116,4.928
19.987,10.622
19.572,5.004
9.735,6.295
9.842,5.161
20.399,5.515
21.938,10.017
10.278,1.130
17.612,-3.265
8.166,2.821
11.731,1.670
14.846,3.012
10.408,1.053
8.155,7.001
11.372,6.145
17.363,2.783
19.816,-0.142
22.499,3.708
20.920,7.057
21.963,6.402
21.846,9.799
16.360,5.746
19.826,0.482
16.259,3.441
15.795,-1.408
20.497,4.676
18.160,3.167
16.913,9.245
17.674,9.958
20.939,9.479
24.242,11.607
25.938,12.030
18.650,11.129
10.612,8.611
18.751,4.872
19.462,7.468
13.727,3.324
8.889,5.125
14.734,2.347
13.544,2.140
7.800,2.381
10.415,-2.777
16.210,-2.359
17.850,3.068
18.639,3.666
18.806,3.198
13.473,1.542
14.457,1.876
7.927,3.549
5.630,3.476
17.791,5.484
22.886,6.877
20.043,5.013
10.325,5.817
8.768,4.262
9.599,2.006
8.001,6.799
18.386,3.927
18.291,5.813
11.180,7.920
19.098,5.919
11.844,7.627
20.250,6.153
21.193,5.208
22.300,9.513
21.131,7.178
18.806,3.742
17.361,5.652
17.314,5.879
17.957,5.786
16.423,4.208
16.221,7.000
17.604,6.911
12.178,8.554
15.794,4.206
15.235,5.324
18.155,3.251
15.482,4.188
15.794,3.248
17.972,4.233
18.530,4.239
7.064,0.002
2.196,-0.495
6.539,0.702
5.062,1.498
10.046,0.802
15.492,1.085
14.637,-0.209
15.362,0.026
15.692,4.234
16.483,4.664
9.420,4.721
15.034,-0.745
8.154,3.184
5.106,-4.292
13.586,-2.990
4.948,2.067
6.054,1.470
8.714,2.806
7.666,1.781
10.806,3.759
10.161,2.921
10.758,3.391
11.426,1.859
12.211,1.787
9.661,-0.004
10.846,-1.078
10.943,-1.288
12.300,-1.346
15.816,-1.628
12.506,-3.422
10.470,-4.060
9.416,-0.623
11.560,-1.653
9.233,2.913
9.710,3.635
11.636,1.174
10.050,3.434
10.842,-2.105
11.231,1.497
15.160,-0.966
16.327,3.975
15.911,3.603
15.642,2.853
14.475,1.501
14.450,0.534
11.830,1.821
11.684,-1.636
12.832,3.439
10.494,2.389
4.637,1.249
4.306,0.079
6.586,-2.748
9.784,-2.321
9.958,-1.084
8.478,-2.275
9.509,-2.631
8.048,-1.272
9.756,-0.937
7.944,-1.629
7.178,-1.899
6.543,-2.928
-1.613,-5.970
-4.532,-9.179
-6.841,-9.763
-3.448,-11.691
-4.345,-7.564
-8.104,-10.854
-9.134,-14.031
-7.832,-14.602
-6.059,-11.531
-4.298,-11.364
-4.384,-12.346
-4.760,-18.820
-3.802,-20.803
-4.625,-22.539
-0.266,-20.561
-2.569,-10.413
0.319,-16.565
-0.699,-14.897
-1.348,-4.073
-3.641,-6.308
-5.407,-13.305
-4.155,-21.601
-5.683,-9.780
-6.401,-24.065
-3.749,-22.494
0.403,-11.601
-1.801,-5.125
-5.199,-11.736
-5.613,-13.120
-1.692,-8.525
-5.835,-12.032
-10.339,-13.097
-5.811,-24.115
-5.108,-11.334
-6.128,-27.482
-4.089,-26.243
-2.768,-6.717
0.140,-21.143
-3.954,-24.625
-6.378,-27.748
-6.489,-10.362
-8.931,-15.456
-12.265,-33.001
-11.230,-34.572
-0.112,-10.761
-3.544,-8.626
-6.260,-7.931
-7.015,-9.025
-6.544,-14.985
-3.227,-18.551
-1.848,-13.871
-1.341,-8.620
-3.445,-17.249
-1.862,-14.472
-1.336,-28.633
-0.234,-27.586
-0.852,-28.264
-0.630,-24.755
0.017,-21.920
-5.249,-14.405
-5.413,-13.257
-3.532,-11.745
-3.788,-6.670
-4.202,-24.492
0.480,-21.117
-3.501,-8.294
-6.591,-10.543
-10.948,-23.682
-1.201,-25.277
-3.264,-12.040
-7.696,-12.059
-4.241,-9.938
-0.834,-6.009
0.071,-3.206
0.302,-9.186
0.848,-22.430
1.186,-23.973
0.192,-23.574
0.202,-21.342
-2.001,-24.910
-8.073,-24.873
-8.763,-12.569
-3.733,-10.170
-0.314,-24.579
-6.575,-10.719
-7.812,-13.483
-8.701,-31.349
-6.278,-35.195
-3.612,-32.849
-0.642,-28.231
-1.008,-15.869
0.457,-8.467
-1.194,-9.134
-1.640,-9.034
-1.893,-9.682
-0.872,-13.417
-1.193,-17.477
-0.443,-14.554
-1.428,-19.862
-0.644,-11.527
-0.261,-7.084
-5.023,-13.048
-9.119,-29.588
-7.428,-34.259
-7.308,-28.215
-8.328,-36.105
-2.649,-17.797
0.369,-5.256
-0.865,-12.821
-8.742,-12.356
-9.371,-12.033
-2.069,-33.100
0.445,-4.948
-2.800,-19.378
-5.009,-30.300
-8.909,-15.729
-8.244,-18.038
-5.465,-24.776
-0.274,-27.076
-1.989,-7.559
-1.938,-20.932
-0.209,-19.993
0.350,-7.493
0.425,-19.098
0.359,-4.701
0.137,-4.417
-0.417,-20.425
0.119,-4.758
0.521,-7.051
0.812,-6.374
0.838,0.195
0.697,-4.094
0.007,-20.461
0.811,-21.144
0.724,-14.429
0.867,-19.265
0.541,-20.087
0.082,-18.653
0.358,-22.902
0.312,-5.363
-3.911,-32.113
0.091,-34.131
0.793,-6.387
0.533,-2.803
0.685,-1.819
-3.721,-9.032
-1.613,-13.939
0.219,-5.257
0.980,-4.510
2.100,-14.234
1.274,-15.363
3.186,-17.770
2.240,-1.028
4.011,-0.129
7.848,-14.158
8.320,-2.129
9.015,-0.291
11.659,-4.840
10.298,0.328
6.074,1.133
8.185,-2.675
4.117,1.284
4.051,0.951
1.077,-4.575
2.029,-9.374
6.638,-3.795
9.048,0.533
9.937,0.346
9.639,0.935
7.676,1.524
8.222,0.926
10.844,1.372
6.501,2.260
2.451,-1.175
7.168,-14.236
11.033,-16.122
14.146,0.437
12.564,1.592
4.631,-5.675
13.492,-8.191
15.231,2.467
12.715,1.688
16.641,3.318
12.016,5.347
7.143,2.164
8.832,2.832
10.985,3.664
6.507,2.439
2.588,-8.756
13.649,-10.128
13.302,-0.128
12.977,4.504
13.154,2.292
9.227,-0.697
0.099,-5.579
3.191,-5.515
3.783,-3.136
0.903,-3.865
2.244,-0.655
4.849,0.203
6.626,0.259
4.806,-0.365
7.633,-7.521
11.493,-9.579
9.612,-2.529
11.322,0.327
14.073,1.629
19.151,2.906
17.848,-0.641
19.564,-1.831
25.355,-1.294
21.874,8.783
21.116,7.609
22.575,8.090
22.139,3.593
22.463,4.482
23.520,8.554
21.941,5.476
20.877,8.636
20.835,10.132
20.290,10.777
21.643,8.006
20.579,6.380
18.319,7.258
13.293,7.077
16.526,3.035
17.736,1.226
19.365,3.389
22.873,9.042
22.361,9.333
21.741,9.956
19.121,8.261
18.928,8.604
15.742,9.333
18.875,9.128
23.918,4.534
23.200,9.672
20.185,6.715
21.566,4.533
21.068,3.720
21.699,7.348
19.975,4.053
21.191,2.402
25.477,5.331
27.695,9.025
28.562,10.659
24.437,7.480
25.743,7.011
20.105,6.659
23.665,5.219
26.881,8.350
24.398,11.066
24.513,9.540
22.833,10.642
15.558,6.706
24.732,9.655
22.741,6.360
14.887,9.596
17.504,7.571
8.973,4.273
6.989,3.677
13.023,4.162
10.510,5.184
8.422,6.118
14.473,5.959
9.246,6.683
16.564,3.418
11.754,-1.439
4.549,-1.313
12.540,-4.758
11.314,-0.724
16.598,-0.235
12.857,6.630
14.375,9.090
17.999,8.698
18.779,8.227
12.574,3.121
15.736,2.658
14.526,1.756
19.959,-0.172
17.706,6.068
16.820,3.565
13.785,0.961
12.982,3.211
13.123,2.485
9.602,0.272
3.368,0.909
11.477,-2.815
21.357,-2.412
22.331,3.187
20.162,6.940
22.106,8.198
20.430,4.574
24.541,2.180
21.625,11.585
12.698,-1.650
19.487,-2.664
22.680,6.778
21.444,5.731
19.201,4.787
18.011,5.249
14.714,5.911
11.336,7.776
17.109,7.633
14.152,3.445
12.464,4.863
8.965,4.107
18.372,4.512
18.702,6.666
22.983,5.426
16.467,7.756
17.236,5.977
14.300,6.196
8.423,3.414
8.881,1.013
16.124,-0.393
17.877,4.850
16.110,7.074
15.014,6.859
14.012,8.028
11.258,9.262
9.036,2.054
6.469,-3.348
14.252,-3.380
6.567,1.435
14.047,-2.981
16.749,-1.453
16.312,0.348
15.493,4.172
14.693,-0.487
14.919,1.508
7.913,3.510
11.809,-1.193
12.029,-0.944
13.450,1.495
12.390,1.934
10.432,2.456
8.661,2.266
10.382,2.004
11.951,2.915
8.668,5.946
9.193,1.489
12.779,-1.604
16.058,5.377
16.410,2.866
13.530,2.932
7.613,2.073
6.536,-1.437
12.049,0.960
4.212,-5.168
-5.699,-8.564
-6.142,-7.641
-1.045,-8.876
2.420,-6.073
5.055,-3.500
11.241,-3.364
9.219,-2.300
6.285,-2.516
0.844,-6.981
6.695,-3.149
0.885,-4.114
4.205,-3.845
7.764,1.216
8.714,0.686
4.864,0.990
8.364,3.288
7.412,-0.566
6.717,-0.646
2.241,-2.446
1.884,-2.325
-0.503,-15.149
3.640,-17.019
2.098,-2.096
2.890,1.186
3.326,-3.561
1.147,-10.547
3.480,-9.193
2.785,-9.075
2.383,-2.638
5.585,-3.163
3.590,-3.023
3.313,-2.173
3.173,-0.121
5.488,-0.809
4.108,-0.370
3.359,0.292
2.676,0.462
1.694,-3.850
-2.484,-4.387
0.081,-5.207
0.066,-15.687
0.245,-15.856
2.095,-7.911
1.399,-3.428
1.697,-2.936
0.814,-1.972
-2.014,-7.546
-7.139,-13.105
-4.547,-15.789
-5.204,-11.846
-1.098,-12.950
1.568,-8.569
3.050,-9.788
0.195,-17.742
0.640,-19.204
0.348,-22.675
1.056,-20.800
0.691,-6.840
0.442,-6.391
1.323,-4.471
1.271,-6.230
-5.216,-7.736
-5.027,-20.689
0.427,-6.258
-2.704,-5.294
1.083,-8.695
0.683,-6.087
0.602,-3.396
1.163,-1.805
1.735,-0.443
1.857,-2.678
0.784,-3.451
1.345,-6.612
0.263,-10.075
1.607,-11.835
1.971,-3.102
0.804,-6.941
0.985,-3.191
2.056,0.948
3.752,-1.403
1.710,-5.784
-0.144,-6.121
1.203,-0.625
-1.070,-13.830
-10.480,-15.490
-8.884,-16.797
-8.439,-19.678
-0.607,-9.947
-3.219,-9.932
-0.053,-20.431
0.494,-20.994
-2.339,-9.031
0.270,-18.741
-1.536,-8.065
-1.292,-19.818
0.498,-18.593
-0.160,-14.288
-1.005,-19.892
-1.045,-8.086
0.443,-21.203
0.234,-8.439
0.185,-16.604
0.505,-4.134
-2.367,-6.285
0.256,-20.329
0.093,-6.769
0.020,-10.510
0.566,-4.855
-0.507,-6.209
-0.116,-6.552
0.386,-10.871
0.660,-4.265
0.912,-8.608
1.315,-5.911
0.758,-3.184
-0.073,-3.976
-1.165,-9.975
-0.614,-5.795
1.386,-2.732
0.886,-3.952
-0.449,-22.510
0.667,-11.089
0.697,-4.006
2.205,-3.033
0.882,-2.579
0.687,-1.615
0.104,-2.711
-0.276,-5.764
-3.456,-6.911
-0.028,-12.283
0.568,-8.689
2.793,-10.046
1.080,-9.080
3.151,-9.604
2.213,-13.321
1.603,-3.384
5.106,-2.865
1.383,-8.829
-7.100,-9.264
-6.578,-9.756
-4.621,-12.947
-2.986,-9.379
-2.117,-8.708
0.463,-8.742
1.014,-5.963
0.911,-7.368
0.123,-6.418
0.336,-6.214
0.539,-6.197
0.581,-4.577
0.601,-5.037
1.712,-0.559
1.118,-7.241
0.154,-6.693
-0.146,-25.393
1.343,-16.321
4.554,-15.332
5.446,-1.711
7.258,-1.776
8.161,-4.588
10.419,-5.840
7.575,0.514
11.172,1.915
13.996,1.857
14.930,-0.236
15.179,0.906
15.227,1.722
8.497,0.239
15.465,-5.034
12.736,-2.848
17.238,-2.251
16.604,-1.224
15.414,-0.075
11.789,-0.301
16.305,-1.024
10.321,3.504
13.570,2.397
15.763,0.987
14.374,-0.992
14.699,0.673
4.354,0.556
7.282,0.932
11.290,-0.670
6.710,1.354
11.654,1.354
5.379,2.637
11.419,-0.793
13.016,0.504
10.317,2.196
16.718,-2.245
14.354,3.633
16.866,0.291
10.143,3.697
16.130,5.399
7.477,-0.356
13.936,-1.169
6.343,0.034
8.439,-3.971
15.027,-4.045
17.850,2.665
20.340,5.730
16.897,3.445
17.811,4.221
17.227,4.721
16.790,8.855
18.128,7.678
16.324,5.678
13.209,-1.180
1.107,-1.376
5.411,-1.860
11.559,-0.071
8.258,4.046
8.392,3.350
14.974,4.226
17.859,4.439
14.951,5.374
17.437,4.566
16.113,7.091
14.161,6.778
19.722,7.087
20.472,5.940
14.799,5.089
14.740,3.411
19.193,1.060
21.182,7.648
17.675,6.797
18.223,1.120
17.618,1.204
18.169,6.787
21.868,7.096
24.701,11.052
18.183,9.552
16.167,7.999
16.372,4.983
15.478,8.267
19.542,7.509
15.896,3.303
14.408,2.282
12.476,1.168
18.884,0.915
17.056,2.820
18.319,7.629
13.642,3.140
13.885,0.231
9.566,3.000
11.720,2.176
15.329,0.727
20.358,2.843
23.668,4.446
10.774,1.509
9.989,1.429
10.387,-1.027
13.591,-1.954
22.920,0.144
24.799,7.667
23.354,10.397
23.569,11.098
24.714,11.256
25.555,8.795
24.016,10.094
22.892,9.986
22.725,8.362
14.626,4.811
19.250,7.881
14.118,7.170
19.669,3.530
20.015,3.233
19.277,5.378
21.417,6.718
17.487,6.587
10.142,0.151
14.352,-2.184
23.297,0.199
22.754,8.340
9.036,5.898
16.269,5.413
20.705,1.908
24.091,7.384
21.238,7.747
12.093,9.629
18.226,5.849
11.993,4.713
11.474,6.735
20.194,4.997
17.190,4.178
17.196,5.973
21.439,5.131
17.917,10.561
10.946,4.281
17.766,4.222
16.492,4.934
8.748,3.893
9.184,5.133
13.862,5.428
16.444,5.485
18.494,2.091
20.900,2.500
20.263,1.896
20.691,2.549
20.059,6.334
16.402,8.644
9.646,5.137
13.088,2.360
10.780,5.628
17.905,-1.730
15.746,1.094
4.362,-1.607
-0.343,-2.098
2.452,-1.214
3.026,1.022
5.754,1.379
5.670,2.730
16.353,-0.496
4.622,1.536
9.257,-3.184
15.205,-5.155
16.828,2.169
11.459,2.511
16.876,5.833
12.629,7.819
9.548,0.835
7.711,-3.824
8.786,-8.861
13.350,-7.205
18.005,-0.430
18.405,2.805
16.548,3.861
10.661,1.749
4.022,2.151
5.528,0.847
4.889,-0.010
5.396,-0.035
10.792,0.471
13.447,1.064
18.761,4.289
18.591,4.231
15.110,4.562
16.969,3.384
9.767,6.089
13.813,-1.381
13.003,-0.413
12.010,0.249
7.453,0.214
11.103,-2.749
11.027,-1.421
6.969,-3.201
13.120,-2.849
16.063,1.470
14.207,-1.148
13.962,-3.242
3.972,-1.937
-2.041,-4.683
-4.990,-7.275
-4.552,-7.166
-4.224,-9.421
-2.437,-6.979
0.743,-6.098
1.556,-9.033
2.425,-0.477
4.162,0.324
4.857,-9.812
7.060,-7.815
2.641,0.150
0.174,-2.456
3.249,-4.953
6.863,-3.039
7.804,-3.106
2.305,-1.346
3.636,-7.065
-0.837,-5.461
-1.647,-4.945
0.295,-7.638
-2.225,-7.853
-3.675,-8.912
-0.057,-3.769
-2.606,-11.382
-4.893,-27.015
-3.952,-11.059
-9.023,-11.799
-8.304,-16.030
-7.018,-14.032
-3.249,-23.409
0.108,-7.462
0.015,-5.780
0.417,-2.815
0.377,-1.109
0.742,0.277
1.019,0.313
0.530,-5.943
-4.774,-8.357
-5.261,-8.263
0.225,-18.923
0.943,-10.255
-0.703,-10.162
1.605,-10.034
1.972,-3.607
-1.174,-10.901
-4.745,-12.386
0.255,-5.462
-0.961,-10.538
0.897,-1.931
-1.405,-19.862
-0.328,-10.791
-1.736,-18.611
-4.729,-18.840
-4.866,-6.467
-5.638,-7.779
-8.349,-13.647
-8.762,-21.930
-6.858,-20.195
-5.932,-23.561
-2.860,-17.296
0.240,-19.943
0.733,-17.482
0.536,-6.681
-1.304,-9.128
0.357,-12.046
-2.722,-18.311
-3.069,-20.170
-1.517,-18.424
-0.544,-19.454
0.394,-17.493
0.088,-11.971
-3.342,-13.043
-5.775,-8.379
-7.877,-14.847
-6.802,-13.486
-6.430,-11.701
-3.128,-6.904
-1.329,-4.738
0.131,-17.689
0.425,-19.933
-1.705,-23.213
-0.013,-9.381
0.251,-8.975
-0.263,-5.848
0.491,-4.949
0.187,-6.007
-1.319,-4.302
-2.385,-4.152
-1.803,-4.083
-1.524,-15.300
-0.058,-11.638
0.188,-17.521
0.740,-16.178
0.652,-10.654
-0.878,-7.710
-5.040,-20.028
0.797,-19.120
-1.467,-26.923
0.298,-23.208
-2.321,-8.243
0.203,-14.936
0.649,-14.557
0.131,-4.055
-1.997,-7.382
-0.723,-5.073
-3.482,-13.698
-1.614,-23.873
-1.517,-6.604
-0.019,-5.614
0.424,-5.578
-3.188,-9.559
-2.673,-23.760
-0.044,-19.675
-0.098,-22.003
-0.150,-22.512
0.018,-22.062
0.104,-22.105
0.138,-25.087
-3.749,-13.982
-8.154,-29.380
-0.391,-29.229
-1.346,-22.745
0.196,-21.078
0.281,-9.279
0.490,-13.471
0.298,-14.653
0.082,-12.558
0.830,-10.199
0.665,-11.207
0.182,-13.371
0.567,-7.736
0.621,-23.614
0.903,-10.511
0.771,-2.690
0.968,-1.837
1.160,-3.253
-2.391,-9.899
-8.468,-13.559
-4.452,-18.005
0.734,-11.623
-0.876,-6.646
0.109,-3.588
-1.133,-3.965
-0.510,-10.189
0.930,-3.117
-0.288,-12.968
0.554,-16.785
0.729,-18.126
0.580,-11.559
0.748,-7.815
-4.261,-8.659
-1.141,-22.160
-6.401,-23.027
-2.472,-13.889
-2.049,-30.393
-6.163,-10.403
-6.494,-18.236
-9.492,-31.160
-1.266,-11.548
-0.326,-9.690
0.347,-5.067
0.218,-8.279
0.730,-2.111
2.906,-1.226
2.459,-6.115
0.049,-7.179
-2.835,-4.687
-2.548,-11.027
-0.226,-12.435
-0.301,-5.502
-1.444,-25.395
0.376,-20.407
0.518,-4.343
0.730,0.309
1.823,0.565
0.502,-11.189
